scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
closure_hypothesis,recirculating,49.55723061524898,49.55723061524898,19978.065687610928,90000.0,0.0,0.0,0.0,0.0,14.59698044985244,0.0,0.0,66666.6666666667,10.0,0.014027683335675578,0.0036471976672756506,0.0,0.3463528023327243,1.0,0.9454344389780498,0.9892729480374245,0.9582788225841851,0.0999014300526681,0.0999014300526681,0.0999014300526681,0.0,0.0,0.0,0.0,0.0,0.0,0.0999014300526681,0.0,4.504940638763243,21.93431238907165,583.5678353688743,5.217688090525186,21.83441095901898,0.0,0.0,0.0,0.0,-922.3155956745237,0.0,0.0,0.0,0.0
closure_hypothesis,recirculating,54.11393811752928,54.11393811752928,19976.048862930053,90000.0,0.0,0.0,0.0,0.0,16.090328867200093,0.0,0.0,73333.33333333337,11.0,0.015317506215237713,0.003982551615961806,0.0,0.3460174483840382,1.0,0.9405692284077455,0.98828661289423,0.9545182911068247,0.10908720557236491,0.10908720557236491,0.10908720557236491,0.0,0.0,0.0,0.0,0.0,0.0010550200594100162,0.10791496106190934,0.00011722445104555734,4.5053954672194845,23.951137069946533,582.8044273774796,5.2382443024765735,23.842049864374168,0.0010550200594100162,0.01758190929006792,0.0,0.0,-923.7913621825813,0.0,0.0,0.0,-1.3877787807814457e-17
closure_hypothesis,recirculating,58.607152643097955,58.607152643097955,19974.060140602123,90000.0,0.0,0.0,0.0,0.0,17.589552368283805,0.0,0.0,80000.00000000004,12.0,0.016589356755339135,0.004313232756388175,0.0,0.3456867672436118,1.0,0.935796325615338,0.9873140213047407,0.9508224753023079,0.11814498687016829,0.11814498687016829,0.11814498687016829,0.0,0.0,0.0,0.0,0.0,0.009222572325362891,0.10789768428643175,0.0010247302583736542,4.505844048053763,25.93985939787685,582.0516566819385,5.2586051864311285,25.821714411006685,0.009222572325362891,0.15369416780217257,0.0,0.0,-925.1544734251529,0.0,0.0,0.0,0.0
closure_hypothesis,recirculating,63.0387861725406,63.0387861725406,19972.098674373643,90000.0,0.0,0.0,0.0,0.0,19.09459574200646,0.0,0.0,86666.66666666672,13.0,0.01784377616173056,0.004639381802049946,0.0,0.34536061819795005,1.0,0.9311125619652036,0.9863547594057355,0.9471892561390766,0.12707862826950111,0.12707862826950111,0.12707862826950111,0.0,0.0,0.0,0.0,0.0,0.017278184519269768,0.1078806454703125,0.0019197982799188627,4.506286568445594,27.90132562635429,581.3092029585833,5.278776092099007,27.774246998084788,0.017278184519269768,0.28794094501363066,0.0,0.0,-926.5252700216641,0.0,-3.637978807091713e-12,0.0,-2.7755575615628914e-17
closure_hypothesis,recirculating,67.41066186240297,67.41066186240297,19970.163657305155,90000.0,0.0,0.0,0.0,0.0,20.605405275610643,0.0,0.0,93333.33333333339,14.0,0.019081280497605557,0.004961132929377445,0.0,0.34503886707062253,1.0,0.9265149272084751,0.9854084325606546,0.9436166175947881,0.1358918050351809,0.1358918050351809,0.1358918050351809,0.0,0.0,0.0,0.0,0.0,0.025225170731191786,0.10786383755607891,0.002802796747910198,4.506723206901596,29.83634269484485,580.5767607648822,5.298762131536689,29.700450889809666,0.025225170731191786,0.4203774702353111,0.0,0.0,-927.9036430300466,0.0,0.0,0.0,0.0
closure_hypothesis,recirculating,71.72451959856481,71.72451959856481,19968.254319313255,90000.0,0.0,0.0,0.0,0.0,22.121928688700365,0.0,0.0,100000.00000000006,15.0,0.020302362255540034,0.005278614186440409,0.0,0.34472138581355954,1.0,0.9220005591040887,0.9844746641575282,0.9401026400295435,0.14458802456835482,0.14458802456835482,0.14458802456835482,0.0,0.0,0.0,0.0,0.0,0.03306669368351334,0.10784725380889555,0.0036740770759459257,4.507154133796873,31.745680686743686,579.8540386090544,5.318568193620721,31.601092662175333,0.03306669368351334,0.5510564502357498,0.0,0.0,-929.2894874631359,0.0,0.0,0.0,2.7755575615628914e-17
closure_hypothesis,recirculating,75.982021115438,75.982021115438,19966.369924904837,90000.0,0.0,0.0,0.0,0.0,23.644115071246844,0.0,0.0,106666.66666666673,16.0,0.021507491806533923,0.00559194786969882,0.0,0.3444080521303012,1.0,0.9175667338783348,0.9835530945008859,0.936645494087502,0.15317063672618914,0.15317063672618914,0.15317063672618914,0.0,0.0,0.0,0.0,0.0,0.04080577403652358,0.1078308877967185,0.004533974892947063,4.507579511874087,33.630075095161416,579.140758092425,5.3381989574092765,33.47690445843523,0.04080577403652358,0.6800282243186654,0.0,0.0,-930.6827020715995,0.0,0.0,0.0,-2.7755575615628914e-17
closure_hypothesis,recirculating,80.18475472154252,80.18475472154252,19964.50977108551,90000.0,0.0,0.0,0.0,0.0,25.171914825274584,0.0,0.0,113333.3333333334,17.0,0.022697118737633974,0.005901250871784833,0.0,0.34409874912821514,1.0,0.9132108574426713,0.9826433797888682,0.9332434350768156,0.16164284334806311,0.16164284334806311,0.16164284334806311,0.0,0.0,0.0,0.0,0.0,0.04844529897847814,0.1078147333719763,0.005382810997608681,4.507999496704222,35.49022891449087,578.4366531177262,5.35765890449414,35.32858607114281,0.04844529897847814,0.8073409074763381,0.0,0.0,-932.0831891424696,0.0,3.637978807091713e-12,0.0,0.0
closure_hypothesis,recirculating,84.33423966762544,84.33423966762544,19962.67318542624,90000.0,0.0,0.0,0.0,0.0,26.705279609952033,0.0,0.0,120000.00000000007,18.0,0.023871673088374738,0.006206635002977432,0.0,0.34379336499702257,1.0,0.9089304572984085,0.9817451911677135,0.9298947977833045,0.17000770706117277,0.17000770706117277,0.17000770706117277,0.0,0.0,0.0,0.0,0.0,0.05598803016588243,0.10779878465463673,0.006220892240653602,4.50841423711252,37.32681457376148,577.7414691572843,5.376952330434653,37.15680686670031,0.05598803016588243,0.9330405227144306,0.0,0.0,-933.4908543119088,0.0,0.0,0.0,0.0
closure_hypothesis,recirculating,88.43193018964021,88.43193018964021,19960.859524273917,90000.0,0.0,0.0,0.0,0.0,28.2441622898358,0.0,0.0,126666.66666666674,19.0,0.02503156649518539,0.006508207288748202,0.0,0.3434917927112518,1.0,0.9047231750646118,0.980858213856623,0.9265979916780527,0.1782681594306919,0.1782681594306919,0.1782681594306919,0.0,0.0,0.0,0.0,0.0,0.06343661107274133,0.10778303601653487,0.007048512341415701,4.508823875572752,39.14047572608491,577.0549625756786,5.396083355355744,38.962207566654214,0.06343661107274133,1.0571711235272343,0.0,0.0,-934.9056063909799,0.0,3.637978807091713e-12,0.0,0.0
closure_hypothesis,recirculating,92.47921925551722,92.47921925551722,19959.068171093008,90000.0,0.0,0.0,0.0,0.0,29.78851688603981,0.0,0.0,133333.3333333334,20.0,0.02617719325195164,0.006806070245507427,0.0,0.34319392975449253,1.0,0.9005867595723673,0.9799821463367429,0.9233514964833806,0.18642700851281205,0.18642700851281205,0.18642700851281205,0.0,0.0,0.0,0.0,0.0,0.07079357380136607,0.10776748206684975,0.007865952644596228,4.509228548572635,40.931828906997,576.3769000020269,5.415055933783279,40.74540189848418,0.07079357380136607,1.1797749073997654,0.0,0.0,-936.3273572033113,0.0,3.637978807091713e-12,0.0,2.7755575615628914e-17
closure_hypothesis,recirculating,96.47744204167401,96.47744204167401,19957.29853492682,90000.0,0.0,0.0,0.0,0.0,31.338298530120387,0.0,0.0,140000.00000000006,21.0,0.02730893129407767,0.007100322136460195,0.0,0.3428996778635398,1.0,0.8965190604745321,0.9791166995986466,0.9201538580652963,0.1944869458629698,0.1944869458629698,0.1944869458629698,0.0,0.0,0.0,0.0,0.0,0.07806134540190704,0.10775211763862863,0.008673482822434114,4.509628386952924,42.70146507318103,575.7070577475481,5.433873863782885,42.506978127318064,0.07806134540190704,1.3008923211227807,0.0,0.0,-937.7560214336689,0.0,0.0,0.0,2.7755575615628914e-17
closure_hypothesis,recirculating,100.42787916257824,100.42787916257824,19955.55004896811,90000.0,0.0,0.0,0.0,0.0,32.89346342048653,0.0,0.0,146666.66666666672,22.0,0.028427143112647105,0.007391057209288248,0.0,0.34260894279071175,1.0,0.8925180223253566,0.9782615964432699,0.9170036846238513,0.2024505530462582,0.2024505530462582,0.2024505530462582,0.0,0.0,0.0,0.0,0.0,0.08524225374298963,0.10773693777626972,0.009471361526998845,4.510023516222438,44.44995103189067,575.0452212644974,5.4525407954614336,44.247500478844415,0.08524225374298963,1.4205621586269221,0.0,0.0,-939.1915164865309,0.0,0.0,0.0,0.0
closure_hypothesis,recirculating,104.33175967434502,104.33175967434502,19953.822169229643,90000.0,0.0,0.0,0.0,0.0,34.45396878116061,0.0,0.0,153333.33333333337,23.0,0.029532176604622117,0.007678365917201751,0.0,0.34232163408279825,1.0,0.8885816790890219,0.9774165708317596,0.9138996431556968,0.21032030769231863,0.21032030769231863,0.21032030769231863,0.0,0.0,0.0,0.0,0.0,0.09233853297159479,0.10772193772387996,0.010259836996843864,4.510414056851076,46.177830770359215,574.3911846429586,5.471060238884647,45.967510462666894,0.09233853297159479,1.5388216519716271,0.0,0.0,-940.6337623538602,0.0,3.637978807091713e-12,0.0,2.7755575615628914e-17
