scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
no_feedback_null,recirculating,543.6921247464709,543.6921247464709,19759.358770463707,90000.0,0.0,0.0,0.0,0.0,125.81697497497723,0.0,0.0,586666.666666667,88.0,0.15389764245012785,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.0960180804339157,1.0960180804339157,1.0960180804339157,0.0,0.0,0.0,0.0,0.0,0.8909806408354825,0.1060395906167129,0.09899784898172025,4.554803677866916,240.6412295362944,500.7829458806,5.0,239.54521145586048,0.8909806408354825,14.848192379523315,0.0,0.0,-1018.6873978201252,0.0,0.0,0.0,2.220446049250313e-16
no_feedback_null,recirculating,549.3631851438294,549.3631851438294,19756.848726847697,90000.0,0.0,0.0,0.0,0.0,127.24849986379535,0.0,0.0,593333.3333333336,89.0,0.15550289436683112,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1074502576677427,1.1074502576677427,1.1074502576677427,0.0,0.0,0.0,0.0,0.0,0.9012890754942551,0.10601795156301469,0.10014323061047277,4.555382350916038,243.15127315230464,499.8328447769284,5.0,242.0438228946369,0.9012890754942551,15.01998244311176,0.0,0.0,-1019.9471326453549,0.0,0.0,0.0,2.220446049250313e-16
no_feedback_null,recirculating,555.0234862276233,555.0234862276233,19754.34344536512,90000.0,0.0,0.0,0.0,0.0,128.68006295578627,0.0,0.0,600000.0000000002,90.0,0.15710510074927597,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1188607454165411,1.1188607454165411,1.1188607454165411,0.0,0.0,0.0,0.0,0.0,0.911577950922342,0.10599635550282784,0.10128643899137131,4.5559600727259975,245.65655463488073,498.8845462348551,5.0,244.53769388946418,0.911577950922342,15.191446552120828,0.0,0.0,-1021.2072316283368,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,560.6730484107596,560.6730484107596,19751.84291698111,90000.0,0.0,0.0,0.0,0.0,130.1116641881419,0.0,0.0,606666.6666666669,91.0,0.1587042673755454,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.130249584830282,1.130249584830282,1.130249584830282,0.0,0.0,0.0,0.0,0.0,0.921847304234398,0.1059748023476176,0.10242747824826641,4.556536844601217,248.1570830188915,497.93804683450327,5.0,247.02683343406122,0.921847304234398,15.362585325066242,0.0,0.0,-1022.467694087747,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,566.3118920674175,566.3118920674175,19749.347132677936,90000.0,0.0,0.0,0.0,0.0,131.5433034981404,0.0,0.0,613333.3333333335,92.0,0.16030040001276022,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1416168169808654,1.1416168169808654,1.1416168169808654,0.0,0.0,0.0,0.0,0.0,0.9320971724746414,0.10595329200904179,0.10356635249718235,4.557112667845256,250.65286732206462,496.99334316248525,5.0,249.51125050508375,0.9320971724746414,15.533399379289898,0.0,0.0,-1023.7285193435218,0.0,0.0,0.0,-2.220446049250313e-16
no_feedback_null,recirculating,571.940037533121,571.940037533121,19746.856083454983,90000.0,0.0,0.0,0.0,0.0,132.97498082314604,0.0,0.0,620000.0000000001,93.0,0.16189350441709943,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1529624828622678,1.1529624828622678,1.1529624828622678,0.0,0.0,0.0,0.0,0.0,0.9423275926169861,0.10593182439895013,0.10470306584633175,4.557687543760802,253.1439165450188,496.0504318118886,5.0,251.99095406215653,0.9423275926169861,15.703889330962072,0.0,0.0,-1024.9897067168554,0.0,0.0,0.0,-2.220446049250313e-16
no_feedback_null,recirculating,577.5575051048137,577.5575051048137,19744.369760328704,90000.0,0.0,0.0,0.0,0.0,134.40669610060903,0.0,0.0,626666.6666666667,94.0,0.16348358633382148,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1642866233906917,1.1642866233906917,1.1642866233906917,0.0,0.0,0.0,0.0,0.0,0.9525386015651771,0.10591039942938371,0.10583762239613077,4.558261473649675,255.63023967129686,495.10930938226505,5.0,254.46595304790617,0.9525386015651771,15.874055795083676,0.0,0.0,-1026.2512555301967,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,583.1643150409307,583.1643150409307,19741.888154332602,90000.0,0.0,0.0,0.0,0.0,135.83844926806563,0.0,0.0,633333.3333333334,95.0,0.16507065149728456,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1755892794047111,1.1755892794047111,1.1755892794047111,0.0,0.0,0.0,0.0,0.0,0.9627302361529233,0.10588901701257429,0.10697002623921367,4.558834458812815,258.1118456673974,494.1699724796177,5.0,256.93625638799267,0.9627302361529233,16.043899385488466,0.0,0.0,-1027.5131651072484,0.0,0.0,0.0,-2.220446049250313e-16
no_feedback_null,recirculating,588.7604875614724,588.7604875614724,19739.411256517193,90000.0,0.0,0.0,0.0,0.0,137.27024026313805,0.0,0.0,640000.0,96.0,0.1666547056309676,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.186870491665421,1.186870491665421,1.186870491665421,0.0,0.0,0.0,0.0,0.0,0.9729025331440287,0.10586767706094455,0.1081002814604476,4.5594065005502875,260.58874348280784,493.2324177163886,5.0,259.4018729911424,0.9729025331440287,16.21342071484524,0.0,0.0,-1028.7754347729642,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,594.346042848077,594.346042848077,19736.939057949963,90000.0,0.0,0.0,0.0,0.0,138.70206902353436,0.0,0.0,646666.6666666666,97.0,0.16823575444749064,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.1981303008565813,1.1981303008565813,1.1981303008565813,0.0,0.0,0.0,0.0,0.0,0.9830555292325269,0.10584637948710693,0.10922839213694742,4.559977600161274,263.06094205003603,492.29664171144736,5.0,261.86281174917946,0.9830555292325269,16.382620394660062,0.0,0.0,-1030.0380638535455,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,599.9210010440936,599.9210010440936,19734.471549715356,90000.0,0.0,0.0,0.0,0.0,140.13393548704843,0.0,0.0,653333.3333333333,98.0,0.1698138036486356,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.2093687475847674,1.2093687475847674,1.2093687475847674,0.0,0.0,0.0,0.0,0.0,0.993189261042813,0.10582512420386408,0.1103543623380903,4.560547758944076,265.52845028464304,491.3626410900777,5.0,264.31908153705825,0.993189261042813,16.55149903527848,0.0,0.0,-1031.3010516764411,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,605.4853822546546,605.4853822546546,19732.00872291472,90000.0,0.0,0.0,0.0,0.0,141.56583959155986,0.0,0.0,659999.9999999999,99.0,0.1713888589253668,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.220585872379513,1.220585872379513,1.220585872379513,0.0,0.0,0.0,0.0,0.0,1.0033037651297754,0.10580391112420703,0.11147819612553057,4.5611169781961065,267.9912770852748,490.4304124839664,5.0,266.7706912128953,1.0033037651297754,16.720057245887705,0.0,0.0,-1032.5643975703435,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,611.0392065467486,611.0392065467486,19729.550568666302,90000.0,0.0,0.0,0.0,0.0,142.99778127503396,0.0,0.0,666666.6666666665,100.0,0.17296092595785154,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.2317817156934594,1.2317817156934594,1.2317817156934594,0.0,0.0,0.0,0.0,0.0,1.013399077978929,0.10578274016131614,0.11259989755321431,4.561685259213886,270.4494313336948,489.49995253119044,5.0,269.21764961800136,1.013399077978929,16.88829563451885,0.0,0.0,-1033.8281008651863,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,616.582493949292,616.582493949292,19727.09707810518,90000.0,0.0,0.0,0.0,0.0,144.4297604755217,0.0,0.0,673333.3333333331,101.0,0.17453001041548047,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.2429563179024987,1.2429563179024987,1.2429563179024987,0.0,0.0,0.0,0.0,0.0,1.0234752360065447,0.10576161122856012,0.11371947066739382,4.562252603293046,272.9029218948155,488.5712578762053,5.0,271.659965576913,1.0234752360065447,17.056214808049067,0.0,0.0,-1035.092160892144,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,622.1152644532021,622.1152644532021,19724.648242383264,90000.0,0.0,0.0,0.0,0.0,145.86177713115958,0.0,0.0,679999.9999999998,102.0,0.17609611795688807,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.254109719305921,1.254109719305921,1.2465084719180966,0.007601247387824484,0.0,0.0,0.0,0.0,1.033532275559783,0.10574052423949538,0.11483691950664254,4.5628190117283225,275.3517576167306,487.64432516983277,5.0,274.0976478974247,1.033532275559783,17.223815372203784,0.0,0.0,-1036.356576983627,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,627.6375380114687,627.6375380114687,19722.204052669247,90000.0,0.0,0.0,0.0,0.0,147.29383118016972,0.0,0.0,686666.6666666664,103.0,0.17765925422997314,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.2652419601265594,1.2652419601265594,1.2462603357254847,0.01898162440107478,0.0,0.0,0.0,0.0,1.0435702329168244,0.10571947910786561,0.11595224810186934,4.563384485813552,277.79594733074697,486.7191510692486,5.0,276.5307053706204,1.0435702329168244,17.39109793155888,0.0,0.0,-1037.621348473282,0.0,-7.275957614183426e-12,0.0,2.220446049250313e-16
no_feedback_null,recirculating,633.149334539226,633.149334539226,19719.76450014858,90000.0,0.0,0.0,0.0,0.0,148.72592256085954,0.0,0.0,693333.333333333,104.0,0.17921942487191905,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.2763530805109347,1.2763530805109347,1.2460126920594927,0.030340388451441967,0.0,0.0,0.0,0.0,1.0535891442869996,0.10569847574760192,0.11706546047633326,4.5639490268416685,280.2354998514164,485.79573223797075,5.0,278.9591467709055,1.0535891442869996,17.55806308954285,0.0,0.0,-1038.886474695988,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,638.6506739138248,638.6506739138248,19717.32957602343,90000.0,0.0,0.0,0.0,0.0,150.158051211622,0.0,0.0,699999.9999999997,105.0,0.18077663550921422,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.287443120529401,1.287443120529401,1.245765539907426,0.04167758062197517,0.0,0.0,0.0,0.0,1.0635890458109212,0.10567751407282178,0.11817656064565789,4.564512636104706,282.6704239765676,484.8740653458473,5.0,281.38298085603816,1.0635890458109212,17.724711448439,0.0,0.0,-1040.1519549878544,0.0,-3.637978807091713e-12,0.0,2.220446049250313e-16
no_feedback_null,recirculating,644.141575974904,644.141575974904,19714.89927151266,90000.0,0.0,0.0,0.0,0.0,151.59021707093527,0.0,0.0,706666.6666666663,106.0,0.18233089175767228,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.2985121201762893,1.2985121201762893,1.2455188782587852,0.052993241917504035,0.0,0.0,0.0,0.0,1.0735699735606143,0.10565659399782895,0.11928555261784601,4.5650753148937895,285.10072848733756,483.9541470690445,5.0,283.8022163671613,1.0735699735606143,17.891043609387637,0.0,0.0,-1041.417788686219,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,649.6220605244619,649.6220605244619,19712.473577851793,90000.0,0.0,0.0,0.0,0.0,153.02242007736294,0.0,0.0,713333.3333333329,107.0,0.1838821992224523,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3095601193700521,1.3095601193700521,1.2452727061052626,0.0642874132647895,0.0,0.0,0.0,0.0,1.0835319635396459,0.10563571543711239,0.12039244039329394,4.565637064499134,287.52642214820355,483.03597409003413,5.0,286.2168620288335,1.0835319635396459,18.057060172388198,0.0,0.0,-1042.6839751296461,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,655.0921473269277,655.0921473269277,19710.052486292985,90000.0,0.0,0.0,0.0,0.0,154.4546601695537,0.0,0.0,719999.9999999995,108.0,0.18543056349807907,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.320587157953407,1.320587157953407,1.245027022440735,0.07556013551267209,0.0,0.0,0.0,0.0,1.0934750516832537,0.10561487830534738,0.12149722796480593,4.566197886210041,289.9475137070145,482.1195430975831,5.0,288.62692654906107,1.0934750516832537,18.222761736301422,0.0,0.0,-1043.9505136579237,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,660.5518561092335,660.5518561092335,19707.635988104976,90000.0,0.0,0.0,0.0,0.0,155.88693728624148,0.0,0.0,726666.6666666662,109.0,0.18697599016846342,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3315932756934816,1.3315932756934816,1.2447818262612573,0.08681144943222437,0.0,0.0,0.0,0.0,1.1033992738584795,0.1055940825173932,0.1225999193176088,4.5667577813149025,292.36401189502266,481.2048507867395,5.0,291.0324186193292,1.1033992738584795,18.388148898851558,0.0,0.0,-1045.2174036120612,0.0,0.0,0.0,2.220446049250313e-16
no_feedback_null,recirculating,666.0012065608844,666.0012065608844,19705.224074573085,90000.0,0.0,0.0,0.0,0.0,157.31925136624525,0.0,0.0,733333.3333333328,110.0,0.18851848480692202,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3425785122819556,1.3425785122819556,1.2445371165650627,0.0980413957168927,0.0,0.0,0.0,0.0,1.1133046658642956,0.10557332798829391,0.12370051842936614,4.567316751101185,294.7759254269152,480.29189385882216,5.0,293.43334691463326,1.1133046658642956,18.553222256628484,0.0,0.0,-1046.484644334288,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,671.44021833403,671.44021833403,19702.816736999153,90000.0,0.0,0.0,0.0,0.0,158.75160234846905,0.0,0.0,739999.9999999994,111.0,0.19005805297619782,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3535429073352043,1.3535429073352043,1.2442928923525522,0.10925001498265206,0.0,0.0,0.0,0.0,1.1231912634317343,0.10555261463327732,0.12479902927019265,4.567874796855442,297.18326300084544,479.3806690214082,5.0,295.8297200935102,1.1231912634317343,18.71798240508985,0.0,0.0,-1047.7522351680504,0.0,0.0,0.0,2.220446049250313e-16
no_feedback_null,recirculating,676.8689110435351,676.8689110435351,19700.413966701537,90000.0,0.0,0.0,0.0,0.0,160.18399017190185,0.0,0.0,746666.666666666,112.0,0.19159470022847985,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3644865003944415,1.3644865003944415,1.2440491526262927,0.12043734776814892,0.0,0.0,0.0,0.0,1.1330591022240177,0.10553194236775529,0.12589545580266862,4.568431919863296,299.5860332984642,478.47117298832126,5.0,298.22154679806977,1.1330591022240177,18.882429938563256,0.0,0.0,-1049.0201754580098,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,682.287304267051,682.287304267051,19698.01575501505,90000.0,0.0,0.0,0.0,0.0,161.6164147756176,0.0,0.0,753333.3333333327,113.0,0.19312843210542344,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3754093309258626,1.3754093309258626,1.2438058963910108,0.13160343453485193,0.0,0.0,0.0,0.0,1.142908217836686,0.10551131110732255,0.12698980198185397,4.568988121409451,301.98424498495126,477.5634024796196,5.0,300.60883565402537,1.142908217836686,19.046565450248373,0.0,0.0,-1050.2884645500405,0.0,3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,687.6954175450852,687.6954175450852,19695.622093290956,90000.0,0.0,0.0,0.0,0.0,163.04887609877508,0.0,0.0,759999.9999999993,114.0,0.19465925413817,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3863114383207862,1.3863114383207862,1.2435631226535875,0.14274831566719873,0.0,0.0,0.0,0.0,1.152738645797727,0.10549072076775627,0.12808207175530298,4.569543402777679,304.3779067090466,476.65735422158417,5.0,302.99159527072584,1.152738645797727,19.210389532219118,0.0,0.0,-1051.5571017912273,0.0,3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,693.0932703810727,693.0932703810727,19693.23297289692,90000.0,0.0,0.0,0.0,0.0,164.48137408061783,0.0,0.0,766666.6666666659,115.0,0.19618717184736723,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.3971928618957967,1.3971928618957967,1.2433208304230543,0.15387203147274228,0.0,0.0,0.0,0.0,1.162550421567702,0.10547017126501673,0.12917226906307797,4.5700977652508215,306.7670271030816,475.753024946707,5.0,305.3698342411858,1.162550421567702,19.373902775425755,0.0,0.0,-1052.8260865298635,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,698.4808822414456,698.4808822414456,19690.848385216992,90000.0,0.0,0.0,0.0,0.0,165.91390866047414,0.0,0.0,773333.3333333326,116.0,0.1977121907431888,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4080536408928852,1.4080536408928852,1.2430790187105882,0.16497462218229694,0.0,0.0,0.0,0.0,1.172343580539876,0.10544966251524528,0.13026039783776397,4.570651210110783,309.15161478300985,474.8504113936794,5.0,307.74356114211696,1.172343580539876,19.537105769697035,0.0,0.0,-1054.0954181154484,0.0,3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,703.8582725557039,703.8582725557039,19688.468321651562,90000.0,0.0,0.0,0.0,0.0,167.34647977775697,0.0,0.0,779999.9999999992,117.0,0.1992343163253543,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4188938144795924,1.4188938144795924,1.2428376865295063,0.17605612795008596,0.0,0.0,0.0,0.0,1.1821181580403446,0.1054291944347652,0.1313464620044827,4.571203738638536,311.53167834843873,473.9495103073801,5.0,310.11278453395914,1.1821181580403446,19.699999103742343,0.0,0.0,-1055.365095898686,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,709.2254607164854,709.2254607164854,19686.092773617343,90000.0,0.0,0.0,0.0,0.0,168.7790873719639,0.0,0.0,786666.6666666658,118.0,0.20075355408314904,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4297134217491485,1.4297134217491485,1.2425968328952595,0.18711658885388893,0.0,0.0,0.0,0.0,1.1918741893281608,0.10540876694008086,0.13243046548090673,4.57175535211411,313.90722638266004,473.0503184388635,5.0,312.4775129609109,1.1918741893281608,19.8625833651538,0.0,0.0,-1056.6351192314814,0.0,3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,714.5824660796354,714.5824660796354,19683.72173254732,90000.0,0.0,0.0,0.0,0.0,170.21173138267704,0.0,0.0,793333.3333333324,119.0,0.20226990949544404,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4405125017206153,1.4405125017206153,1.242356456825429,0.1981560448951863,0.0,0.0,0.0,0.0,1.2016117095954646,0.10538837994787696,0.1335124121772738,4.572306051816597,316.27826745268123,472.15283254534825,5.0,314.83775495096063,1.2016117095954646,20.024859140408417,0.0,0.0,-1057.90548746694,0.0,3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,719.929307964277,719.929307964277,19681.355189890743,90000.0,0.0,0.0,0.0,0.0,171.644411749563,0.0,0.0,799999.9999999991,120.0,0.20378338803071555,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4512910933390266,1.4512910933390266,1.2421165573397226,0.20917453599930394,0.0,0.0,0.0,0.0,1.2113307539676073,0.1053680333750186,0.13459230599640076,4.572855839024143,318.644810109256,471.25704939020477,5.0,317.193519015917,1.2113307539676073,20.186827014870175,0.0,0.0,-1059.176199959364,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,725.26600565288,725.26600565288,19678.993137113084,90000.0,0.0,0.0,0.0,0.0,173.07712841237276,0.0,0.0,806666.6666666657,121.0,0.20529399514706478,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4620492354755277,1.4620492354755277,1.2418771334599679,0.22017210201555978,0.0,0.0,0.0,0.0,1.221031357503279,0.10534772713855099,0.13567015083369763,4.573404715013942,321.0068628869154,470.3629657429447,5.0,319.5448136514399,1.221031357503279,20.34848757279214,0.0,0.0,-1060.4472560642519,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,730.5925783913312,730.5925783913312,19676.635565696,90000.0,0.0,0.0,0.0,0.0,174.50988131094172,0.0,0.0,813333.3333333323,122.0,0.20680173629223775,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4727869669275166,1.4727869669275166,1.2416381842101076,0.23114878271740916,0.0,0.0,0.0,0.0,1.230713555194637,0.10532746115569785,0.13674595057718186,4.573952681062248,323.3644343039984,469.4705783792083,5.0,321.8916473370709,1.230713555194637,20.509841397318628,0.0,0.0,-1061.7186551382943,0.0,0.0,0.0,-2.220446049250313e-16
no_feedback_null,recirculating,735.9090453890036,735.9090453890036,19674.282467137316,90000.0,0.0,0.0,0.0,0.0,175.94267038518956,0.0,0.0,819999.999999999,123.0,0.20830661690364483,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4835043264187844,1.4835043264187844,1.241399708616195,0.2421046178025894,0.0,0.0,0.0,0.0,1.2403773819674293,0.10530723534386287,0.1378197091074921,4.574499738444354,325.71753286268284,468.57988408075323,5.0,324.2340285362641,1.2403773819674293,20.67088907048721,0.0,0.0,-1062.9903965393737,0.0,0.0,0.0,0.0
no_feedback_null,recirculating,741.2154258188252,741.2154258188252,19671.93383295098,90000.0,0.0,0.0,0.0,0.0,177.37549557512014,0.0,0.0,826666.6666666656,124.0,0.20980864240838035,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4942013525996534,1.4942013525996534,1.2411617057063888,0.25303964689326447,0.0,0.0,0.0,0.0,1.2500228726811233,0.10528704962062752,0.13889143029790255,4.575045888434606,328.06616704901586,467.6908796354431,5.0,326.5719656964162,1.2500228726811233,20.83163117323092,0.0,0.0,-1064.2624796265604,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,746.5117388173488,746.5117388173488,19669.589654667052,90000.0,0.0,0.0,0.0,0.0,178.8083568208215,0.0,0.0,833333.3333333322,125.0,0.21130781822324218,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.504878084047117,1.504878084047117,1.2409241745109496,0.26395390953616743,0.0,0.0,0.0,0.0,1.2596500621290283,0.10526690390375229,0.13996111801433644,4.5755911323063865,330.4103453329447,466.8035618372354,5.0,328.9054672488976,1.2596500621290283,20.992068285380256,0.0,0.0,-1065.5349037601125,0.0,-3.637978807091713e-12,0.0,-2.220446049250313e-16
no_feedback_null,recirculating,751.7980034848206,751.7980034848206,19667.24992383165,90000.0,0.0,0.0,0.0,0.0,180.24125406246588,0.0,0.0,839999.9999999988,126.0,0.21280414975475126,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.51553455926498,1.51553455926498,1.2406871140622329,0.27484744520274706,0.0,0.0,0.0,0.0,1.2692589850384253,0.10524679811117411,0.14102877611538056,4.5761354713321225,332.7500761683469,465.9179274861705,5.0,331.2345416090819,1.2692589850384253,21.152200985665356,0.0,0.0,-1066.807668301472,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,757.0742388852492,757.0742388852492,19664.914632006934,90000.0,0.0,0.0,0.0,0.0,181.67418724030944,0.0,0.0,846666.6666666655,127.0,0.21429764239917112,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.526170816683996,1.526170816683996,1.2404505233946852,0.2857202932893109,0.0,0.0,0.0,0.0,1.2788496760706887,0.10522673216100874,0.1420944084522987,4.576678906783279,335.08536799306137,465.0339733883598,5.0,333.5591971763774,1.2788496760706887,21.312029851718027,0.0,0.0,-1068.0807726132628,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,762.3404640464746,762.3404640464746,19662.583770771078,90000.0,0.0,0.0,0.0,0.0,183.10715629469237,0.0,0.0,853333.3333333321,128.0,0.21578830154252743,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5367868946620071,1.5367868946620071,1.2402144015448406,0.29657249311716655,0.0,0.0,0.0,0.0,1.2884221698214136,0.10520670597154762,0.14315801886904592,4.577221439930354,337.4162292289183,464.1516963559738,5.0,335.87944233425634,1.2884221698214136,21.471555460073855,0.0,0.0,-1069.3542160592897,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,767.5966979602364,767.5966979602364,19660.257331718225,90000.0,0.0,0.0,0.0,0.0,184.54016116603879,0.0,0.0,859999.9999999987,129.0,0.21727613256062714,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5473828314840812,1.5473828314840812,1.2399787475513124,0.3074040839327687,0.0,0.0,0.0,0.0,1.2979765008205395,0.10518671946125942,0.14421961120228213,4.577763072042881,339.7426682817698,463.27109320723173,5.0,338.1952854502857,1.2979765008205395,21.63077838617429,0.0,0.0,-1070.6279980045358,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,772.8429595822424,772.8429595822424,19657.935306458476,90000.0,0.0,0.0,0.0,0.0,185.97320179485664,0.0,0.0,866666.6666666653,130.0,0.21876114081907821,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5579586653626507,1.5579586653626507,1.2397435604547937,0.318215104907857,0.0,0.0,0.0,0.0,1.3075127035324758,0.10516677254878856,0.14527918928138617,4.5783038043894235,342.0646935415201,462.39216076638905,5.0,340.50673487615745,1.3075127035324758,21.78969920436871,0.0,0.0,-1071.9021178151593,0.0,-3.637978807091713e-12,0.0,2.220446049250313e-16
no_feedback_null,recirculating,778.0792678322373,778.0792678322373,19655.61768661784,90000.0,0.0,0.0,0.0,0.0,187.40627812173764,0.0,0.0,873333.333333332,131.0,0.2202433316733087,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5685144344376505,1.5685144344376505,1.2395088392980467,0.3290055951396037,0.0,0.0,0.0,0.0,1.3170308123562255,0.10514686515295525,0.14633675692846948,4.578843638237572,344.3823133821558,461.51489586372605,5.0,342.81379894771817,1.3170308123562255,21.9483184879165,0.0,0.0,-1073.1765748584924,0.0,-3.637978807091713e-12,0.0,2.220446049250313e-16
no_feedback_null,recirculating,783.3056415940703,783.3056415940703,19653.30446383822,90000.0,0.0,0.0,0.0,0.0,188.8393900873573,0.0,0.0,879999.9999999986,132.0,0.22172271046858621,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5790501767766543,1.5790501767766543,1.2392745831259016,0.33977559365075266,0.0,0.0,0.0,0.0,1.3265308616255092,0.10512699719275526,0.14739231795838986,4.579382574853945,346.69553616177615,460.6392953355374,5.0,345.1164859849995,1.3265308616255092,22.10663680898911,0.0,0.0,-1074.4513685030395,0.0,-3.637978807091713e-12,0.0,0.0
no_feedback_null,recirculating,788.5220997157638,788.5220997157638,19650.99562977737,90000.0,0.0,0.0,0.0,0.0,190.27253763247467,0.0,0.0,886666.6666666652,133.0,0.22319928254003715,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5895659303750138,1.5895659303750138,1.2390407909852519,0.350525139389762,0.0,0.0,0.0,0.0,1.3360128856088898,0.10510716858735873,0.14844587617876548,4.579920615504183,349.00437022262315,459.76535602411946,5.0,347.41480429224816,1.3360128856088898,22.264654738672146,0.0,0.0,-1075.726498118474,0.0,-3.637978807091713e-12,0.0,-2.220446049250313e-16
