scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
inhibition_only_hypothesis,once_through,415.18249647418065,12.728026963979127,19816.237863514976,89198.42112318227,402.4544695102016,533333.333333334,2400801.578876817,0.0,2858.2646216185585,533333.333333334,2399999.999999999,0.0,80.0,0.11752167170663008,0.030555634643723822,0.011051174990336431,0.31961320318897046,1.0442046999613457,0.7905365843322815,0.9106270682028543,0.6950002495678251,0.8369580909923712,0.02565817499614624,0.02565817499614624,0.0,0.8112999159962251,0.0,0.0,0.8112999159962251,0.0,0.02565817499614624,0.0,4.501279291131822,183.7621364850265,522.3128064531982,7.1942420209333315,182.92517839403413,0.0,0.0,0.0,19498.83312280703,-23264.816359650264,-1.1458951121312565e-16,0.0,2.7214549481868745e-11,-1.1102230246251565e-16
inhibition_only_hypothesis,once_through,419.58705104362184,12.83391946807906,19814.28838258835,89189.85936782556,406.7531315755428,540000.0000000006,2430810.1406321744,0.0,2894.3057393315853,540000.0000000006,2429999.999999999,0.0,81.0,0.11876842613515161,0.03087979079513942,0.017441913535446805,0.31938951052538134,1.0697676541417873,0.788567829930776,0.9099691486040629,0.6930861980639982,0.8458371444578163,0.025871641577311214,0.025871641577311214,0.0,0.8199655028805052,0.0,0.0,0.8199655028805052,0.0,0.025871641577311214,0.0,4.501290061277216,185.71161741165255,521.5748894034068,7.21410989566165,184.86578026719474,0.0,0.0,0.0,19742.56853684212,-23544.592891398377,0.0,0.0,5.442909896373749e-11,-1.1102230246251565e-16
inhibition_only_hypothesis,once_through,424.07686506578847,12.981585080834995,19812.301165342586,89181.21099960335,411.0952799849535,546666.6666666672,2460818.7890003966,0.0,2930.352578131415,546666.6666666672,2459999.999999999,0.0,82.0,0.12003931412782425,0.031210221673234305,0.023913855312675602,0.3191629566894508,1.0956554212507024,0.7865660123215545,0.9093028137925024,0.6911521529807818,0.8548880707488216,0.026169317732753647,0.026169317732753647,0.0,0.828718753016068,0.0,0.0,0.828718753016068,0.0,0.026169317732753647,0.0,4.501305035459835,187.6988346574188,520.8226884112031,7.234297076897089,186.84394658666997,0.0,0.0,0.0,19986.303950877213,-23824.3751442333,0.0,0.0,5.442909896373749e-11,-1.1102230246251565e-16
inhibition_only_hypothesis,once_through,428.6516719971809,13.158846628494787,19810.27632975135,89172.45229580827,415.49282536868617,553333.3333333338,2490827.547704192,0.0,2966.405228920173,553333.3333333338,2489999.999999999,0.0,83.0,0.12133426023677168,0.03154690766156064,0.03046446613818986,0.3189336221885494,1.1218578645527595,0.7845315268136741,0.9086283005545572,0.6891989609207498,0.864110332545677,0.02652665574145007,0.02652665574145007,0.0,0.837583676804227,0.0,0.0,0.837583676804227,0.0,0.02652665574145007,0.0,4.501322990729203,189.7236702486549,520.0562481319523,7.2547990979559005,188.85955991610925,0.0,0.0,0.0,20230.039364912296,-24104.16320905714,-1.1458951121312565e-16,0.0,5.442909896373749e-11,0.0
inhibition_only_hypothesis,once_through,433.31119194887845,13.35699169187341,19808.213999695075,89163.56646115376,419.9542002570051,560000.0000000005,2520836.433538846,0.0,3002.4637812216806,560000.0000000005,2519999.999999999,0.0,84.0,0.12265318523655895,0.031889828161505325,0.037091187974751035,0.3187015876439051,1.148364751899004,0.7824647774118704,0.9079458460114856,0.6872274643771905,0.873503365625905,0.02692609241181377,0.02692609241181377,0.0,0.8465772732140914,0.0,0.0,0.8465772732140914,0.0,0.02692609241181377,0.0,4.501343052055391,191.78600030493124,519.2756154568445,7.275611437519191,190.91249693930533,0.0,0.0,0.0,20473.77477894738,-24383.957175393734,-1.1458951121312565e-16,0.0,5.442909896373749e-11,-1.1102230246251565e-16
inhibition_only_hypothesis,once_through,438.0551160269532,13.56977035418759,19806.114311891968,89154.54166275241,424.4853456727656,566666.6666666671,2550845.4583372474,0.0,3038.5283231833505,566666.6666666671,2549999.999999999,0.0,85.0,0.12399600169158587,0.03223896043981233,0.04379141902854209,0.3184669344730199,1.1751656761141684,0.7803661835424393,0.9072556896265291,0.685238507321466,0.8830665472964144,0.027355028661599674,0.027355028661599674,0.0,0.8557115186348146,0.0,0.0,0.8557115186348146,0.0,0.027355028661599674,0.0,4.501364591701984,193.88568810803685,518.4808421364243,7.296729454893798,193.00262156074044,0.0,0.0,0.0,20717.51019298247,-24663.757131390492,0.0,0.0,5.442909896373749e-11,1.1102230246251565e-16
inhibition_only_hypothesis,once_through,442.88309499613047,13.79268266204462,19803.977420915555,89145.3696335126,429.09041233408584,573333.3333333337,2580854.6303664874,0.0,3074.5989415548265,573333.3333333337,2579999.999999999,0.0,86.0,0.1253626107472194,0.03259427879427705,0.05056250082723105,0.3182297453299722,1.2022500033089243,0.7782361847577978,0.9065580744999183,0.6832329386684856,0.8927991735407994,0.027804393124762506,0.027804393124762506,0.0,0.864994780416037,0.0,0.0,0.864994780416037,0.0,0.027804393124762506,0.0,4.5013871576809406,196.02257908445102,517.6719866798232,7.318148345927555,195.12977991091023,0.0,0.0,0.0,20961.24560701755,-24943.56316379705,0.0,0.0,5.442909896373749e-11,0.0
inhibition_only_hypothesis,once_through,447.7947311557339,14.022472185007155,19801.80350279042,89136.04467962903,433.7722589707267,580000.0000000003,2610863.955320371,0.0,3110.675721650723,580000.0000000003,2609999.999999999,0.0,87.0,0.12675289983019677,0.03295575395585116,0.057401710463517455,0.31799010436748915,1.2296068418540698,0.77607524393923,0.905853248139674,0.6812116141913674,0.9027004426422208,0.028267621228312223,0.028267621228312223,0.0,0.8744328214139084,0.0,0.0,0.8744328214139084,0.0,0.028267621228312223,0.0,4.501410422897501,198.1964972095904,516.849115715824,7.339863114247182,197.2937967669482,0.0,0.0,0.0,21204.98102105264,-25223.37535792804,2.291790224262513e-16,0.0,5.442909896373749e-11,1.1102230246251565e-16
inhibition_only_hypothesis,once_through,452.7895726117781,14.256766166031866,19799.592757527404,89126.56297526954,438.5328064457462,586666.666666667,2640873.4370247303,0.0,3146.758747302871,586666.666666667,2639999.999999999,0.0,88.0,0.12816674102728198,0.03332335266709332,0.06430625666962388,0.3177480973677579,1.2572250266784954,0.7738838493794595,0.9051414628463468,0.6791753973049102,0.9127694436366312,0.028739929778780315,0.028739929778780315,0.0,0.8840295138578508,0.0,0.0,0.8840295138578508,0.0,0.028739929778780315,0.0,4.501434149012253,200.4072424726045,516.0123049524857,7.361868553897708,199.4944730289679,0.0,0.0,0.0,21448.71643508773,-25503.193797615273,1.1458951121312565e-16,0.0,5.442909896373749e-11,0.0
inhibition_only_hypothesis,once_through,457.8671093465464,14.493819919077515,19797.345410863258,89116.92206131355,443.37328942746876,593333.3333333336,2670883.077938686,0.0,3182.848100806036,593333.3333333336,2669999.999999999,0.0,89.0,0.1296039899727199,0.03369703739290718,0.07127327874154123,0.3175038117765272,1.2850931149661649,0.7716625160251807,0.9044229758133153,0.677125159026382,0.9230051483895159,0.029217801698469978,0.029217801698469978,0.0,0.8937873466910456,0.0,0.0,0.8937873466910456,0.0,0.029217801698469978,0.0,4.501458160770032,202.65458913674848,515.1616398356264,7.384159240500456,201.73158398835898,0.0,0.0,0.0,21692.451849122812,-25783.01856515352,2.291790224262513e-16,0.0,2.7214549481868745e-11,2.220446049250313e-16
inhibition_only_hypothesis,once_through,463.02677064676107,14.732335348415297,19795.06171539893,89107.12048901485,448.2944352983457,600000.0000000002,2700892.8795109848,0.0,3218.9438628600406,600000.0000000002,2699999.999999999,0.0,90.0,0.13106448512025304,0.03407676613126579,0.07829984759025371,0.3172573366659576,1.3131993903610149,0.7694117860852637,0.9036980490175225,0.6750617773409239,0.9334064064113926,0.02969862018216343,0.02969862018216343,0.0,0.9037077862292291,0.0,0.0,0.9037077862292291,0.0,0.02969862018216343,0.0,4.501482327771519,204.93828460107673,514.2972159796948,7.406729528807063,204.00487819466534,0.0,0.0,0.0,21936.1872631579,-26062.84974124261,1.1458951121312565e-16,0.0,2.7214549481868745e-11,1.1102230246251565e-16
inhibition_only_hypothesis,once_through,468.26792356845056,14.971332160152679,19792.741951279022,89097.1575665477,453.2965914082978,606666.6666666669,2730902.842433452,0.0,3255.0461125104734,606666.6666666669,2729999.999999999,0.0,91.0,0.13254804730858663,0.034462492300232524,0.08538296838564109,0.317008762645048,1.3415318735425643,0.7671322291559435,0.9029669489560236,0.6729861361395852,0.943971941763168,0.03018040907500858,0.03018040907500858,0.0,0.9137915326881593,0.0,0.0,0.9137915326881593,0.0,0.03018040907500858,0.0,4.501506551536189,207.25804872098416,513.4191394249596,7.429573555082777,206.31407677922098,0.0,0.0,0.0,22179.922677192986,-26342.687404928132,2.291790224262513e-16,0.0,5.442909896373749e-11,1.1102230246251565e-16
