scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
closure_hypothesis,once_through,335.56451258748103,9.182292880451596,19851.477236431452,89349.93617189932,326.3822197070293,566666.6666666671,2550650.0638281014,0.0,3031.460534158415,566666.6666666671,2549999.9999999995,0.0,85.0,0.0949849832774772,0.024696095652144073,0.0,0.3253039043478559,1.0,0.683902487874182,0.9273644245525173,0.7452020031383569,0.6764577896348513,0.018510400571844762,0.018510400571844762,0.0,0.6579473890630062,0.0,0.0,0.6579473890630062,0.0,0.018510400571844762,0.0,4.500921271890246,148.52276356854279,535.6516053836563,6.709590123138305,147.84630577890795,0.0,0.0,0.0,20717.51019298247,-24656.689342365557,2.291790224262513e-16,0.0,8.164364844560623e-11,3.3306690738754696e-16
closure_hypothesis,once_through,338.5931452447724,9.135095781830145,19850.136746375978,89343.80996297929,329.4580494629422,573333.3333333337,2580656.1900370214,0.0,3067.3629837980534,573333.3333333337,2579999.9999999995,0.0,86.0,0.09584226887090373,0.02491898990643497,0.0,0.325081010093565,1.0,0.6815613052918952,0.9267088532163676,0.7431801238757249,0.6825631496360318,0.01841525688467575,0.01841525688467575,0.0,0.6641478927513559,0.0,0.0,0.6641478927513559,0.0,0.01841525688467575,0.0,4.50091659843556,149.86325362402084,535.1442034114169,6.727844084317981,149.18069047438482,0.0,0.0,0.0,20961.245607017554,-24936.32720604028,1.1458951121312565e-16,0.0,8.164364844560623e-11,2.220446049250313e-16
closure_hypothesis,once_through,341.6066749040267,9.088362139874363,19848.802940993406,89337.71475816584,332.51831276415226,580000.0000000003,2610662.285241835,0.0,3103.270641330324,580000.0000000003,2609999.9999999995,0.0,87.0,0.09669527940554966,0.025140772645442913,0.0,0.3248592273545571,1.0,0.6792397522688809,0.926056551042815,0.7411728949509605,0.6886380638055293,0.018321047470529928,0.018321047470529928,0.0,0.6703170163349992,0.0,0.0,0.6703170163349992,0.0,0.018321047470529928,0.0,4.500911970548014,151.1970590065895,534.6393317199538,6.74606429088428,150.50842094278397,0.0,0.0,0.0,21204.98102105264,-25215.970277607637,2.291790224262513e-16,0.0,5.442909896373749e-11,1.1102230246251565e-16
closure_hypothesis,once_through,344.6052462902336,9.042085258152557,19847.475756227643,89331.65025586907,335.5631610320809,586666.666666667,2640668.349744132,0.0,3139.1834971500202,586666.666666667,2639999.9999999995,0.0,88.0,0.09754405584731042,0.02536145452030071,0.0,0.3246385454796993,1.0,0.676937571753307,0.925407486704998,0.7391801427673899,0.694682823891556,0.018227758830204575,0.018227758830204575,0.0,0.6764550650613512,0.0,0.0,0.6764550650613512,0.0,0.018227758830204575,0.0,4.500907387572398,152.52424377235315,534.1369660627656,6.764250973085776,151.8295609484616,0.0,0.0,0.0,21448.71643508773,-25495.61854746242,2.291790224262513e-16,0.0,8.164364844560623e-11,2.220446049250313e-16
closure_hypothesis,once_through,347.58900208349706,8.996258567582622,19846.155128927658,89325.61615882558,338.59274351591444,593333.3333333336,2670674.383841175,0.0,3175.101541717297,593333.3333333336,2669999.9999999995,0.0,89.0,0.09838863858325547,0.025581046031646425,0.0,0.3244189539683536,1.0,0.6746545112460277,0.924761629318687,0.7372016965770867,0.70069771752008,0.018135377721218454,0.018135377721218454,0.0,0.6825623397988615,0.0,0.0,0.6825623397988615,0.0,0.018135377721218454,0.0,4.500902848865925,153.844871072338,533.6370825359412,6.782404358556935,153.14417335481792,0.0,0.0,0.0,21692.451849122812,-25775.27200606478,0.0,0.0,8.164364844560623e-11,1.1102230246251565e-16
closure_hypothesis,once_through,350.55808295710284,8.950875623435671,19844.840996830655,89319.61217401663,341.6072073336671,600000.0000000002,2700680.387825984,0.0,3211.024765556933,600000.0000000002,2699999.9999999995,0.0,90.0,0.09922906743240383,0.025799557532424994,0.0,0.32420044246757496,1.0,0.6723903226992638,0.9241189484340441,0.7352373884212845,0.7066830282715644,0.018043891151771498,0.018043891151771498,0.0,0.6886391371197927,0.0,0.0,0.6886391371197927,0.0,0.018043891151771498,0.0,4.500898353797923,155.15900316934116,533.1396575717818,6.80052467235935,154.4523201410696,0.0,0.0,0.0,21936.1872631579,-26054.930643939504,2.291790224262513e-16,0.0,5.442909896373749e-11,1.1102230246251565e-16
closure_hypothesis,once_through,353.51262761470775,8.905930102423573,19843.533298545604,89313.6380125883,344.6066975122841,606666.6666666669,2730686.361987412,0.0,3246.953159257599,606666.6666666669,2729999.9999999995,0.0,91.0,0.10006538165625073,0.02601699923062519,0.0,0.3239830007693748,1.0,0.6701447624179934,0.923479414027573,0.7332870530723016,0.712639035755937,0.01795328637487363,0.01795328637487363,0.0,0.6946857493810632,0.0,0.0,0.6946857493810632,0.0,0.01795328637487363,0.0,4.500893901749563,156.46670145439077,532.6446679325697,6.818612137022149,155.75406241863485,0.0,0.0,0.0,22179.922677192986,-26334.594451675257,2.291790224262513e-16,0.0,5.442909896373749e-11,2.220446049250313e-16
closure_hypothesis,once_through,356.4527728266767,8.861415799867611,19842.231973537168,89307.69338977354,347.591357026809,613333.3333333335,2760692.3066102266,0.0,3282.886713471144,613333.3333333335,2759999.9999999995,0.0,92.0,0.1008976199690533,0.02623338119195386,0.0,0.32376661880804614,1.0,0.6679175909639663,0.9228429964942534,0.7313505279769282,0.718566015685841,0.01786355088263712,0.01786355088263712,0.0,0.7007024648032038,0.0,0.0,0.7007024648032038,0.0,0.01786355088263712,0.0,4.50088949211358,157.76802646282894,532.1520907044827,6.836666972581626,157.0494604471431,0.0,0.0,0.0,22423.658091228077,-26614.263419923893,2.291790224262513e-16,0.0,2.7214549481868745e-11,1.1102230246251565e-16
closure_hypothesis,once_through,359.37865346558965,8.817326626945668,19840.93696210997,89301.77802481598,350.561326838644,620000.0000000001,2790698.2219751845,0.0,3318.825418911886,620000.0000000001,2789999.9999999995,0.0,93.0,0.10172582054788117,0.026448713342449102,0.0,0.3235512866575509,1.0,0.665708573062261,0.9222096666398556,0.7294276532012445,0.7244642399482129,0.01777467240072723,0.01777467240072723,0.0,0.7066895675474856,0.0,0.0,0.7066895675474856,0.0,0.01777467240072723,0.0,4.500885124294012,159.06303789002732,531.6619032916424,6.854689396620026,158.3385736500791,0.0,0.0,0.0,22667.39350526316,-26893.937539399718,0.0,0.0,5.442909896373749e-11,0.0
closure_hypothesis,once_through,362.29040254094076,8.773656608015374,19839.64820539325,89295.89164089535,353.51674593292535,626666.6666666667,2820704.108359105,0.0,3354.76926635592,626666.6666666667,2819999.9999999995,0.0,94.0,0.10255002104243832,0.026663005471033965,0.0,0.323336994528966,1.0,0.6635174775103075,0.9215793956734295,0.7275182713768127,0.7303339766742316,0.01768663888296603,0.01768663888296603,0.0,0.7126473377912655,0.0,0.0,0.7126473377912655,0.0,0.01768663888296603,0.0,4.500880797705928,160.35179460674524,531.1740834103034,6.872679624303603,159.621460630071,0.0,0.0,0.0,22911.128919298248,-27173.61680087884,1.1458951121312565e-16,0.0,5.442909896373749e-11,0.0
closure_hypothesis,once_through,365.18815123305245,8.730399878010857,19838.36564532585,89290.0339650548,356.4577513550416,633333.3333333334,2850709.9660349456,0.0,3390.7182466404306,633333.3333333334,2849999.9999999995,0.0,95.0,0.10337025858466295,0.026876267232012366,0.0,0.3231237327679876,1.0,0.6613440770892969,0.9209521551999637,0.7256222276482155,0.7361754903076857,0.017599438506084527,0.017599438506084527,0.0,0.7185760518016011,0.0,0.0,0.7185760518016011,0.0,0.017599438506084527,0.0,4.50087651177518,161.6343546741402,530.6886090831705,6.890637868419901,160.89817918383253,0.0,0.0,0.0,23154.864333333335,-27453.301195198437,0.0,0.0,5.442909896373749e-11,1.1102230246251565e-16
closure_hypothesis,once_through,368.0720289262252,8.687550679910723,19837.089224641553,89284.20472812987,359.3844782463144,640000.0,2880715.79527187,0.0,3426.6723506630196,640000.0,2879999.9999999995,0.0,96.0,0.10418656979811074,0.027088508147508794,0.0,0.3229114918524912,1.0,0.6591881484779081,0.9203279172132094,0.7237393696218916,0.7419890416717988,0.017513059664618427,0.017513059664618427,0.0,0.7244759820071802,0.0,0.0,0.7244759820071802,0.0,0.017513059664618427,0.0,4.50087226593816,162.91077535844016,530.2054586338448,6.908564339414321,162.16878631676838,0.0,0.0,0.0,23398.59974736842,-27732.99071325611,1.1458951121312565e-16,0.0,2.7214549481868745e-11,1.1102230246251565e-16
closure_hypothesis,once_through,370.94216324114325,8.645103362274995,19835.818886854708,89278.40366467912,362.2970598788682,646666.6666666666,2910721.5963353207,0.0,3462.631569381044,646666.6666666666,2909999.9999999995,0.0,97.0,0.1049989908071277,0.027299737609853204,0.0,0.32270026239014676,1.0,0.6570494721682796,0.919706654088667,0.7218695473162383,0.7477748880345558,0.017427490965942916,0.017427490965942916,0.0,0.7303473970686127,0.0,0.0,0.7303473970686127,0.0,0.017427490965942916,0.0,4.500868059641558,164.18111314528645,529.724610681395,6.926459245425944,163.43333825725188,0.0,0.0,0.0,23642.335161403505,-28012.68534600922,1.1458951121312565e-16,0.0,2.7214549481868745e-11,2.220446049250313e-16
closure_hypothesis,once_through,373.79868006655664,8.603052376848874,19834.554576246235,89272.63051291605,365.1956276897077,653333.3333333333,2940727.369487084,0.0,3498.5958938109584,653333.3333333333,2939999.9999999995,0.0,98.0,0.10580755724581806,0.027509964883912694,0.0,0.32249003511608726,1.0,0.6549278323841569,0.9190883385767273,0.7200126131129388,0.7535332831725702,0.017342721225442108,0.017342721225442108,0.0,0.7361905619471278,0.0,0.0,0.7361905619471278,0.0,0.017342721225442108,0.0,4.500863892342131,165.4454237537565,529.2460441350494,6.94432279232269,164.69189047058393,0.0,0.0,0.0,23886.070575438596,-28292.385084474226,1.1458951121312565e-16,0.0,2.7214549481868745e-11,2.220446049250313e-16
closure_hypothesis,once_through,376.6417035902582,8.561392276231159,19833.296237849918,89266.88501464298,368.080311314027,659999.9999999999,2970733.1149853575,0.0,3534.5653150276776,659999.9999999999,2969999.9999999995,0.0,99.0,0.1066123042668126,0.02771919910937128,0.0,0.3222808008906287,1.0,0.6528230170011524,0.9184729437959669,0.7181684217094813,0.7592644774335296,0.017258739461808868,0.017258739461808868,0.0,0.7420057379717208,0.0,0.0,0.7420057379717208,0.0,0.017258739461808868,0.0,4.5008597635064715,166.70376215007443,528.769738189006,6.962155183735768,165.9444976726409,0.0,0.0,0.0,24129.805989473683,-28572.089919726033,0.0,0.0,5.442909896373749e-11,0.0
closure_hypothesis,once_through,379.47135632937477,8.520117711605396,19832.04381743897,89261.16691518601,370.9512386177694,666666.6666666665,3000738.8330848143,0.0,3570.539824163937,666666.6666666665,2999999.9999999995,0.0,100.0,0.10741326654984303,0.02792744930295919,0.0,0.32207255069704077,1.0,0.6507348174690529,0.9178604432265905,0.7163368300728361,0.76496871779726,0.017175534892471082,0.017175534892471082,0.0,0.7477931829047889,0.0,0.0,0.7477931829047889,0.0,0.017175534892471082,0.0,4.500855672610793,167.95618256101798,528.2956723173581,6.97995662109347,167.1912138432207,0.0,0.0,0.0,24373.541403508767,-28851.799842897377,0.0,0.0,5.442909896373749e-11,0.0
closure_hypothesis,once_through,382.28775915999023,8.479223430531698,19830.797261512962,89255.47596333172,373.80853572945847,673333.3333333331,3030744.5240366687,0.0,3606.5194124096715,673333.3333333331,3029999.9999999995,0.0,101.0,0.10821047831012684,0.028134724360632978,0.0,0.321865275639367,1.0,0.6486630287361125,0.9172508107040207,0.71451769739426,0.770646247935441,0.01709309692914024,0.01709309692914024,0.0,0.7535531510063007,0.0,0.0,0.7535531510063007,0.0,0.01709309692914024,0.0,4.5008516191407075,169.20273848703005,527.823826269131,6.997727303654281,168.4320922390946,0.0,0.0,0.0,24617.276817543854,-29131.514845178197,1.1458951121312565e-16,0.0,5.442909896373749e-11,0.0
closure_hypothesis,once_through,385.0910313461181,8.4387042747975,19829.556517284953,89249.81191126519,376.65232707132054,679999.9999999998,3060750.188088735,0.0,3642.504071011401,679999.9999999998,3059999.9999999995,0.0,102.0,0.10900397330656857,0.028341033059707827,0.0,0.32165896694029217,1.0,0.646607449175274,0.916644020412624,0.7127108850451842,0.7762973082700124,0.017011415173478782,0.017011415173478782,0.0,0.7592858930965336,0.0,0.0,0.7592858930965336,0.0,0.017011415173478782,0.0,4.500847602591024,170.44348271504194,527.3541800634281,7.015467428539431,169.66718540677192,0.0,0.0,0.0,24861.012231578938,-29411.23491781501,1.1458951121312565e-16,0.0,5.442909896373749e-11,0.0
closure_hypothesis,once_through,387.881290568041,8.398555178325255,19828.32153266898,89244.17451450937,379.4827353897157,686666.6666666664,3090755.8254854907,0.0,3678.4937912716236,686666.6666666664,3089999.9999999995,0.0,103.0,0.10979378484978138,0.028546384060943158,0.0,0.3214536159390568,1.0,0.6445678805122596,0.9160400468795789,0.7109162565341735,0.7819221360303024,0.016930479412882313,0.016930479412882313,0.0,0.76499165661742,0.0,0.0,0.76499165661742,0.0,0.016930479412882313,0.0,4.500843622465543,171.6784673310167,526.8867139846832,7.033177190764736,170.8965451949864,0.0,0.0,0.0,25104.74764561402,-29690.960052110317,1.1458951121312565e-16,0.0,2.7214549481868745e-11,1.1102230246251565e-16
closure_hypothesis,once_through,390.6586529500326,8.358771165135423,19827.092256267773,89238.56353186576,382.2998817848971,693333.333333333,3120761.4364681346,0.0,3714.4885645482204,693333.333333333,3119999.9999999995,0.0,104.0,0.11057994580993413,0.028750785910582874,0.0,0.3212492140894171,1.0,0.6425441277554761,0.9154388649688738,0.7091336774649101,0.7875209653089117,0.016850279616373195,0.016850279616373195,0.0,0.7706706856925383,0.0,0.0,0.7706706856925383,0.0,0.016850279616373195,0.0,4.500839678276854,172.90774373221888,526.4214085780162,7.050856783271888,172.12022276690996,0.0,0.0,0.0,25348.483059649112,-29970.690239422005,2.291790224262513e-16,0.0,5.442909896373749e-11,2.220446049250313e-16
closure_hypothesis,once_through,393.423233087479,8.319347347363125,19825.868637360774,89232.9787253565,385.10388574011574,699999.9999999997,3150767.0212746435,0.0,3750.4883822538654,699999.9999999997,3149999.9999999995,0.0,105.0,0.11136248862442837,0.028954247042351375,0.0,0.3210457529576486,1.0,0.6405359991276827,0.9148404498754371,0.707363015495183,0.7930940271163871,0.016770805930602376,0.016770805930602376,0.0,0.7763232211857845,0.0,0.0,0.7763232211857845,0.0,0.016770805930602376,0.0,4.500835769546147,174.13136263921874,525.9582446446891,7.068506396959128,173.33826861210235,0.0,0.0,0.0,25592.2184736842,-30250.425471162736,2.291790224262513e-16,0.0,2.7214549481868745e-11,2.220446049250313e-16
closure_hypothesis,once_through,396.17514407341463,8.280278923326662,19824.65062589236,89227.41986016763,387.8948651500878,706666.6666666663,3180772.5801398326,0.0,3786.4932358554483,706666.6666666663,3179999.9999999995,0.0,106.0,0.11214144530540951,0.029156775779406473,0.0,0.3208432242205935,1.0,0.6385433059993667,0.9142447771193928,0.7056041402968485,0.798641549434715,0.01669204867595575,0.01669204867595575,0.0,0.7819495007587589,0.0,0.0,0.7819495007587589,0.0,0.01669204867595575,0.0,4.50083189580302,175.34937410763717,525.4972032376604,7.086126220711367,174.55073255820247,0.0,0.0,0.0,25835.953887719286,-30530.165738799406,3.43768533639377e-16,0.0,2.7214549481868745e-11,3.3306690738754696e-16
closure_hypothesis,once_through,398.91449752448744,8.241561175646462,19823.43817246036,89221.88670459372,390.6729363488409,713333.3333333329,3210778.1132954066,0.0,3822.503116873505,713333.3333333329,3209999.9999999995,0.0,107.0,0.11291684744711668,0.029358380336250336,0.0,0.32064161966374966,1.0,0.6365658628237809,0.9136518225404402,0.703856923516741,0.8041637572696637,0.016613998342762188,0.016613998342762188,0.0,0.7875497589269013,0.0,0.0,0.7875497589269013,0.0,0.016613998342762188,0.0,4.500828056585306,176.56182753963796,525.0382656572349,7.1037164414297,175.7576637823683,0.0,0.0,0.0,26079.68930175437,-30809.911033852546,2.291790224262513e-16,0.0,5.442909896373749e-11,2.220446049250313e-16
closure_hypothesis,once_through,401.6414036063686,8.203189469412855,19822.23122830482,89216.37902998352,393.4382141369557,719999.9999999995,3240783.620970017,0.0,3858.5180168816523,719999.9999999995,3239999.9999999995,0.0,108.0,0.11368872623307504,0.02955906882059951,0.0,0.3204409311794005,1.0,0.6346034870735913,0.9130615622923544,0.7021212387385032,0.8096608727020063,0.016536645587599985,0.016536645587599985,0.0,0.7931242271144062,0.0,0.0,0.7931242271144062,0.0,0.016536645587599985,0.0,4.5008242514388845,177.76877169517428,524.581413446807,7.121277244060397,176.95911082247227,0.0,0.0,0.0,26323.424715789464,-31089.661347895788,1.1458951121312565e-16,0.0,5.442909896373749e-11,0.0
