scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
opening_hypothesis,once_through,391.5885490993775,12.159453988142186,19826.680678938385,89244.28135122622,379.4290951112354,566666.6666666671,2550755.7186487736,0.0,3034.3835002792516,566666.6666666671,2549999.9999999995,0.0,85.0,0.11084316246986711,0.02881922224216545,0.0,0.32118077775783455,1.0,0.9460862116738967,0.9152375816406899,0.708537683206837,0.789395524358453,0.024512000105616067,0.024512000105616067,0.0,0.7648835242528372,0.0,0.0,0.7648835242528372,0.0,0.024512000105616067,0.0,4.501221500280136,173.3193210616197,526.2656184266357,7.0567876889342465,172.52992553726125,0.0,0.0,0.0,20717.51019298247,-24659.612308486394,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,395.6365440963448,12.124553812812277,19824.88901330835,89236.14934431786,383.5119902835326,573333.3333333337,2580763.850655682,0.0,3070.386221948239,573333.3333333337,2579999.9999999995,0.0,86.0,0.11198898904768205,0.029117137152397336,0.0,0.32088286284760265,1.0,0.9455443415478961,0.9143613613164784,0.7059480967060259,0.7975557965129394,0.02444164554017201,0.02444164554017201,0.0,0.7731141509727677,0.0,0.0,0.7731141509727677,0.0,0.02444164554017201,0.0,4.501218104394636,175.11098669165108,525.5874375848188,7.082673674353885,174.31343089513814,0.0,0.0,0.0,20961.245607017554,-24939.350444190466,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,399.6733625452213,12.089817659362957,19823.10229448213,89228.03992471319,387.58354488585843,580000.0000000003,2610771.9600752867,0.0,3106.3963416806127,580000.0000000003,2609999.9999999995,0.0,87.0,0.11313165198871873,0.029414229517066872,0.0,0.32058577048293313,1.0,0.9450042766015398,0.9134875602439211,0.7033735437136037,0.8056935380876606,0.024371621623156595,0.024371621623156595,0.0,0.7813219164645042,0.0,0.0,0.7813219164645042,0.0,0.024371621623156595,0.0,4.50121472407224,176.89770551787177,524.9111292059863,7.108598332546719,176.0920119797841,0.0,0.0,0.0,21204.98102105264,-25219.095977957928,-1.1458951121312565e-16,0.0,2.7214549481868745e-11,-2.220446049250313e-16
opening_hypothesis,once_through,403.6990552920597,12.055244449322798,19821.320499954967,89219.95298899282,391.6438108427371,586666.666666667,2640780.047011007,0.0,3142.41387051525,586666.666666667,2639999.9999999995,0.0,88.0,0.11427116568547478,0.029710503078223444,0.0,0.32028949692177655,1.0,0.9444660072990715,0.9126161674169899,0.700813905608634,0.8138088515821573,0.024301926180500838,0.024301926180500838,0.0,0.7895069254016568,0.0,0.0,0.7895069254016568,0.0,0.024301926180500838,0.0,4.501211359212698,178.6795000450341,524.2366847716447,7.134561628964344,177.86569119345194,0.0,0.0,0.0,21448.71643508773,-25498.84892082765,-3.43768533639377e-16,0.0,2.7214549481868745e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,407.71369155750165,12.020851776389689,19819.543599089415,89211.8884343301,395.69283978111207,593333.3333333336,2670788.11156567,0.0,3178.438818832243,593333.3333333336,2669999.9999999995,0.0,89.0,0.11540754973156411,0.03000596293020667,0.00011925149310876357,0.3199967207617045,1.000477005972435,0.9439295216755466,0.9117550610638367,0.6982921334771804,0.8219018765369364,0.024232594678988445,0.024232594678988445,0.0,0.7976692818579482,0.0,0.0,0.7976692818579482,0.0,0.024232594678988445,0.0,4.5012080115926,180.4564009105882,523.5640926849139,7.160326975333735,179.63449903405126,0.0,0.0,0.0,21692.451849122812,-25778.60928317973,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-2.220446049250313e-16
opening_hypothesis,once_through,411.76744998643926,12.03148663398778,19817.749382531583,89203.83564153823,399.73596335245156,600000.0000000003,2700796.164358462,0.0,3214.469466396846,600000.0000000003,2699999.9999999995,0.0,90.0,0.11655500770801862,0.030304302004084842,0.006067557653699966,0.3198336028205888,1.0242702306148,0.9433881172706695,0.9112753024134965,0.6968904393112727,0.8300737670786631,0.024254033275723286,0.024254033275723286,0.0,0.80581973380294,0.0,0.0,0.80581973380294,0.0,0.024254033275723286,0.0,4.501209189786567,182.25061746841962,522.8849462665218,7.17472893578714,181.42054370134096,0.0,0.0,0.0,21936.187263157903,-26058.375344779422,-1.1458951121312565e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,415.9068502466475,12.111501397769025,19815.917260411687,89195.75045945348,403.7953488488786,606666.666666667,2730804.249540547,0.0,3250.504251947381,606666.666666667,2729999.9999999995,0.0,91.0,0.11772670748480046,0.03060894394604812,0.012105016532846758,0.3196689473833418,1.048420066131387,0.9428355953107245,0.9107910217157111,0.6954779175045519,0.8384183012752117,0.02441533343773462,0.02441533343773462,0.0,0.8140029678374773,0.0,0.0,0.8140029678374773,0.0,0.02441533343773462,0.0,4.501217343980795,184.08273958831214,522.1914518439279,7.189300873765378,183.24432128703694,0.0,0.0,0.0,22179.922677192997,-26338.14554436505,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,420.1322609686055,12.241379649535851,19814.047069571785,89187.59328251512,407.89088131906976,613333.3333333336,2760812.4067174853,0.0,3286.5432236719703,613333.3333333336,2759999.9999999995,0.0,92.0,0.11892275340655456,0.030919915885704186,0.018230101875951983,0.31950283902674,1.072920407503808,0.94227192653663,0.9103024677257059,0.6940553552619962,0.8469362222413924,0.02467715240790633,0.02467715240790633,0.0,0.8222590698334863,0.0,0.0,0.8222590698334863,0.0,0.02467715240790633,0.0,4.50123051435966,185.95293042821433,521.4835476586246,7.204036338157163,185.10599420597293,0.0,0.0,0.0,22423.658091228077,-26617.91993012472,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,424.44409336209526,12.407211773135327,19812.13862800808,89179.33558756723,412.03688158896006,620000.0000000002,2790820.6644124333,0.0,3322.5864277666296,620000.0000000002,2789999.9999999995,0.0,93.0,0.12014326187043492,0.03123724808631308,0.024441314893363927,0.31933536147634667,1.0977652595734557,0.9416970765259883,0.9098098866951373,0.6926235279565949,0.8556283589267806,0.02501145006922804,0.02501145006922804,0.0,0.8306169088575527,0.0,0.0,0.8306169088575527,0.0,0.02501145006922804,0.0,4.50124730408942,187.86137199191666,520.7611648185813,7.2189288959778715,187.00574363298986,0.0,0.0,0.0,22667.393505263164,-26897.698548254466,-2.291790224262513e-16,0.0,5.442909896373749e-11,-1.1102230246251565e-16
opening_hypothesis,once_through,428.84277739415273,12.59907442065945,19810.191745414722,89170.95675364717,416.2437029734934,626666.6666666669,2820829.043246353,0.0,3358.6339084718265,626666.6666666669,2819999.9999999995,0.0,94.0,0.12138835458302909,0.031560972191587565,0.030737149017389876,0.31916659853745233,1.1229485960695595,0.9411110088883259,0.909313525110154,0.6911832070406143,0.8644955780933246,0.02539822214311897,0.02539822214311897,0.0,0.8390973559502057,0.0,0.0,0.8390973559502057,0.0,0.02539822214311897,0.0,4.501266716627653,189.80825458527696,520.0242312892706,7.23397204832003,188.94375900718364,0.0,0.0,0.0,22911.12891929825,-27177.48144299475,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-1.1102230246251565e-16
opening_hypothesis,once_through,433.32874405483693,12.80987762194147,19808.206231033048,89162.44180106593,420.5188664328956,633333.3333333335,2850837.5581989344,0.0,3394.6857080763184,633333.3333333335,2849999.9999999995,0.0,95.0,0.12265815354050176,0.03189111992053046,0.03711606457637022,0.3189966347292569,1.148464258305481,0.9405136876388895,0.908813631556638,0.6897351653556726,0.8735387485652646,0.025823176100519367,0.025823176100519367,0.0,0.8477155724647455,0.0,0.0,0.8477155724647455,0.0,0.025823176100519367,0.0,4.50128803997291,191.79376896694885,519.2726748647729,7.2491591717259665,190.92023021838358,0.0,0.0,0.0,23154.86433333334,-27457.26865663433,-3.43768533639377e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,437.9024121099173,13.03454473783006,19806.18189951495,89153.77978448464,424.86786737208735,640000.0000000001,2880846.2202155157,0.0,3430.7418668979744,640000.0000000001,2879999.9999999995,0.0,96.0,0.12395277727880687,0.03222772209248979,0.043576470789902344,0.3188255557003015,1.1743058831596094,0.9399050789668402,0.9083104579420633,0.6882801805338656,0.88275871452414,0.02627607804609686,0.02627607804609686,0.0,0.8564826364780433,0.0,0.0,0.8564826364780433,0.0,0.02627607804609686,0.0,4.50131076432596,193.81810048504587,518.5064253871649,7.264483478402272,192.93534177052175,0.0,0.0,0.0,23398.59974736842,-27737.060229491064,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,442.5641781573749,13.269429272995884,19804.118575323904,89144.96265117082,429.29474888437915,646666.6666666667,2910855.0373488297,0.0,3466.8024232488565,646666.6666666667,2909999.9999999995,0.0,97.0,0.12527233805907811,0.032570807895360314,0.050116713173630506,0.31865344848248356,1.2004668526945221,0.9392851525572815,0.9078042602425987,0.6868190369983806,0.8921562754638889,0.02674957708284694,0.02674957708284694,0.0,0.8654066983810421,0.0,0.0,0.8654066983810421,0.0,0.02674957708284694,0.0,4.50133452352917,195.88142467609214,517.7254164124041,7.279937990437194,194.98926840062825,0.0,0.0,0.0,23642.335161403513,-28016.856199877042,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,447.31440911987903,13.511900218093439,19802.016096057847,89135.98443006638,433.80250890178576,653333.3333333334,2940864.015569934,0.0,3502.8674133898894,653333.3333333334,2939999.9999999995,0.0,98.0,0.12661693974254717,0.032920404333062266,0.05673506495508137,0.31848040162557556,1.2269402598203254,0.9386538825840329,0.9072952988987517,0.6853525269352503,0.9017321710565817,0.0272383694116502,0.0272383694116502,0.0,0.8744938016449318,0.0,0.0,0.8744938016449318,0.0,0.0272383694116502,0.0,4.501359053425445,197.98390394214996,516.929586468101,7.295515524483333,197.08217177109339,0.0,0.0,0.0,23886.070575438604,-28296.656604053165,-3.43768533639377e-16,0.0,5.442909896373749e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,452.15343653836226,13.760047285904829,19799.874314974873,89126.8406560649,438.39338925245755,660000.0,2970873.1593439355,0.0,3538.936871479041,660000.0,2969999.9999999995,0.0,99.0,0.12798667617528173,0.03327653580557325,0.06342972147926397,0.3183065052428834,1.2537188859170558,0.9380112484586437,0.9067838389496571,0.6838814505078409,0.9114870696489537,0.027738604122709825,0.027738604122709825,0.0,0.8837484655262441,0.0,0.0,0.8837484655262441,0.0,0.027738604122709825,0.0,4.501384162254871,200.12568502512343,516.1188800095455,7.311208684322509,199.21419795547448,0.0,0.0,0.0,24129.805989473683,-28576.461476177396,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,457.0815522032583,14.012471429716985,19797.693102926878,89117.52796148256,443.06908077354143,666666.6666666666,3000882.472038518,0.0,3575.0108295159384,666666.6666666666,2999999.9999999995,0.0,100.0,0.12938162995156222,0.03363922378740618,0.07019879685891502,0.3181318509904516,1.28079518743566,0.9373572353980387,0.9062701499719166,0.6824066155127829,0.9214215594555043,0.028247460905737876,0.028247460905737876,0.0,0.8931740985497666,0.0,0.0,0.8931740985497666,0.0,0.028247460905737876,0.0,4.5014097096144745,202.30689707311961,515.293248151627,7.327009859426457,201.38547551366412,0.0,0.0,0.0,24373.54140350877,-28856.27084824938,-2.291790224262513e-16,0.0,8.164364844560623e-11,-1.1102230246251565e-16
opening_hypothesis,once_through,462.0990047857235,14.268136015902144,19795.47234985059,89108.04378634508,447.83086876982145,673333.3333333333,3030891.9562136554,0.0,3611.089317285086,673333.3333333333,3029999.9999999995,0.0,101.0,0.13080187146031455,0.034008486579681786,0.07704032232575639,0.31795653199625057,1.3081612893030257,0.9366918348562471,0.9057545058713252,0.6809288366231715,0.9315361417674441,0.02876285003173681,0.02876285003173681,0.0,0.9027732917357076,0.0,0.0,0.9027732917357076,0.0,0.02876285003173681,0.0,4.5014355915087645,204.52765014940798,514.4526492332238,7.342911228133254,203.59611400764052,0.0,0.0,0.0,24617.276817543858,-29136.084750053615,-2.291790224262513e-16,0.0,5.442909896373749e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,467.2059972231871,14.526261129126294,19793.211965924744,89098.38617307933,452.67973609406096,679999.9999999999,3060901.613826921,0.0,3647.172362299343,679999.9999999999,3059999.9999999995,0.0,102.0,0.13224745814506336,0.034384339117716475,0.08395224588568481,0.317780642751454,1.3358089835427394,0.9360150448532754,0.9052371845631001,0.6794489343265523,0.9418312256822784,0.02928319928498311,0.02928319928498311,0.0,0.9125480263972955,0.0,0.0,0.9125480263972955,0.0,0.02928319928498311,0.0,4.501461729731778,206.78803407524998,513.5970492552133,7.358904764426244,205.8462028495677,0.0,0.0,0.0,24861.012231578945,-29415.90320910296,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
opening_hypothesis,once_through,472.40268468077454,14.786248546227641,19790.91188247238,89088.55362114258,457.616436134547,686666.6666666665,3090911.446378858,0.0,3683.2599897449145,686666.6666666665,3089999.9999999995,0.0,103.0,0.1337184339268917,0.03476679282099184,0.09093243298715502,0.317604278972788,1.3637297319486201,0.9353268702251472,0.9047184675670236,0.677967733637504,0.9523071239942797,0.029807302719369374,0.029807302719369374,0.0,0.9224998212749105,0.0,0.0,0.9224998212749105,0.0,0.029807302719369374,0.0,4.501488064329312,209.08811752761343,512.7264222220064,7.374982247567259,208.13581040361916,0.0,0.0,0.0,25104.74764561403,-29695.726250583615,-1.1458951121312565e-16,0.0,5.442909896373749e-11,-1.1102230246251565e-16
opening_hypothesis,once_through,477.68917295911837,15.04762851373312,19788.572052665535,89078.54498418902,462.64154444538536,693333.3333333331,3120921.455015811,0.0,3719.3522224288295,693333.3333333331,3119999.9999999995,0.0,104.0,0.13521482875375576,0.0351558554759765,0.09797866798897138,0.3174275374426852,1.3919146719558855,0.9346273228125473,0.9041986395373095,0.6764860626446852,0.9629640499848274,0.030334213368264317,0.030334213368264317,0.0,0.9326298366165634,0.0,0.0,0.9326298366165634,0.0,0.030334213368264317,0.0,4.501514548251099,211.4279473344606,511.84075040829407,7.391135274025859,210.46498328447578,0.0,0.0,0.0,25348.483059649116,-29975.553897302616,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,483.06551725469774,15.310022024546113,19786.192452073927,89068.35939740414,467.7554952301518,699999.9999999998,3150931.640602596,0.0,3755.4490807296784,699999.9999999998,3149999.9999999995,0.0,105.0,0.13673665824958614,0.0355515311448924,0.10508865626924227,0.3172505158323557,1.420354625076969,0.9339164216007235,0.9036779877422227,0.6750047509377649,0.9738021149234,0.030863167198842016,0.030863167198842016,0.0,0.9429389477245583,0.0,0.0,0.9429389477245583,0.0,0.030863167198842016,0.0,4.501541143559851,213.8075479260674,510.94002456673417,7.407355271283117,212.833745811144,0.0,0.0,0.0,25592.218473684206,-30255.386169638557,-3.43768533639377e-16,0.0,5.442909896373749e-11,-3.3306690738754696e-16
opening_hypothesis,once_through,488.5317212047027,15.573114110865053,19783.77307908772,89057.99622621427,472.95860709383777,706666.6666666664,3180942.0037737857,0.0,3791.5505825522146,706666.6666666664,3179999.9999999995,0.0,106.0,0.1382839234439268,0.03595382009542097,0.11226002685722498,0.3170733125117279,1.4490401074288999,0.9331941928198259,0.903156801505082,0.67352462794931,0.984821326142136,0.03139352927381064,0.03139352927381064,0.0,0.9534277968683256,0.0,0.0,0.9534277968683256,0.0,0.03139352927381064,0.0,4.501567818746986,216.22692091227486,510.0242440879701,7.423633513185065,215.24209958613272,0.0,0.0,0.0,25835.953887719286,-30535.223085496174,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-2.220446049250313e-16
opening_hypothesis,once_through,494.0877361671441,15.83663496599205,19781.313955236135,89047.45503012002,478.2511012011522,713333.333333333,3210952.5449698796,0.0,3827.656743286317,713333.333333333,3209999.9999999995,0.0,107.0,0.13985661056816295,0.03636271874772237,0.11949033549845785,0.31689602634937863,1.4779613419938313,0.9324606700123617,0.9026353716158195,0.6720465212391706,0.9960215855846224,0.03192475569524405,0.03192475569524405,0.0,0.9640968298893786,0.0,0.0,0.9640968298893786,0.0,0.03192475569524405,0.0,4.501594546834896,218.68604476386164,509.09341712123745,7.439961136590096,217.69002317827702,0.0,0.0,0.0,26079.689301754377,-30815.064660265365,-3.43768533639377e-16,0.0,0.0,-2.220446049250313e-16
opening_hypothesis,once_through,499.7334607004447,16.10034662908258,19778.815125417786,89036.73553721249,483.6331140713623,719999.9999999997,3240963.264462787,0.0,3863.7675757707166,719999.9999999997,3239999.9999999995,0.0,108.0,0.1414546909082138,0.03677821963613559,0.12677706808405578,0.31671875650497994,1.507108272336223,0.9317158940726258,0.9021139897205293,0.6705712547435181,1.0074026887568124,0.03245636676263499,0.03245636676263499,0.0,0.9749463219941777,0.0,0.0,0.9749463219941777,0.0,0.03245636676263499,0.0,4.501621304038139,221.1848745822082,508.147560661551,7.456329159102434,220.1774718934514,0.0,0.0,0.0,26323.424715789468,-31094.910906784855,-3.43768533639377e-16,0.0,0.0,-4.440892098500626e-16
opening_hypothesis,once_through,505.4687402164645,16.364033622056905,19776.27665805427,89025.83762621558,489.1047065944077,726666.6666666663,3270974.162373784,0.0,3899.8830902618092,726666.6666666663,3269999.9999999995,0.0,109.0,0.1430781207063179,0.03720031138364265,0.13411764438962614,0.3165416022163584,1.5364705775585046,0.9309599132616757,0.9015929476951718,0.669099647006698,1.0189643240275663,0.03298792809803207,0.03298792809803207,0.0,0.9859763959295345,0.0,0.0,0.9859763959295345,0.0,0.03298792809803207,0.0,4.501648068821797,223.72334194572372,507.1867006078346,7.47272849771799,222.70437762169615,0.0,0.0,0.0,26567.160129824548,-31374.76183531103,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
opening_hypothesis,once_through,511.2933667878647,16.62749639369533,19773.698645175413,89014.76131381225,494.66587039416953,733333.3333333329,3300985.2386861877,0.0,3936.0032944078334,733333.3333333329,3299999.9999999995,0.0,110.0,0.14472684110650555,0.037628978687691446,0.1415094220795629,0.3163646625829631,1.5660376883182516,0.9301927832004886,0.901072537008715,0.6676325094112138,1.0307060722403207,0.03351903743012254,0.03351903743012254,0.0,0.9971870348101984,0.0,0.0,0.9971870348101984,0.0,0.03351903743012254,0.0,4.501674821241952,226.3013548245844,506.2108717951951,7.489149988231563,225.27064875234407,0.0,0.0,0.0,26810.895543859635,-31654.61745349214,-2.291790224262513e-16,0.0,2.7214549481868745e-11,-2.220446049250313e-16
opening_hypothesis,once_through,517.2070790956569,16.890546757060125,19771.081202442478,89003.50674566149,500.31653233859686,739999.9999999995,3330996.4932543384,0.0,3972.1281932286297,739999.9999999995,3329999.9999999995,0.0,111.0,0.1464007781397519,0.0380642023163355,0.1489497009397477,0.31618803634731063,1.5957988037589907,0.9294145668432842,0.9005530480803254,0.6661706444189603,1.0426274066073529,0.034049315396622364,0.034049315396622364,0.0,1.0085780912107305,0.0,0.0,1.0085780912107305,0.0,0.034049315396622364,0.0,4.501701542486518,228.91879755751827,505.22011800370905,7.505584405270578,227.87617015091092,0.0,0.0,0.0,27054.630957894722,-31934.477766348024,-1.1458951121312565e-16,0.0,2.7214549481868745e-11,0.0
opening_hypothesis,once_through,523.2095625062547,17.153004741734662,19768.42446911409,88992.07418997536,506.05655776452005,746666.6666666662,3361007.9258100246,0.0,4008.2577891011597,746666.6666666662,3359999.9999999995,0.0,112.0,0.14809984274578747,0.038505959113904746,0.1564357273067621,0.3160118216758163,1.6257429092270486,0.9286253344325354,0.9000347696347539,0.6647148438351984,1.0547276928651086,0.03457839919876807,0.03457839919876807,0.0,1.0201492936663406,0.0,0.0,1.0201492936663406,0.0,0.03457839919876807,0.0,4.501728214558289,231.57553088590888,504.21449194551457,7.522022482831211,230.52080319304378,0.0,0.0,0.0,27298.36637192981,-32214.342776255642,-1.1458951121312565e-16,0.0,2.7214549481868745e-11,0.0
opening_hypothesis,once_through,529.3004492697684,17.414696449625218,19765.728607958434,88980.46403285336,511.8857528201431,753333.3333333328,3391019.5359671465,0.0,4044.3920817509206,753333.3333333328,3389999.9999999995,0.0,113.0,0.14982393082922724,0.03895422201559908,0.16396469866525612,0.3158361159402963,1.6558587946610244,0.9278251634368692,0.8995179880596951,0.663265887105498,1.0670061896739407,0.03510593827887048,0.03510593827887048,0.0,1.0319002513950701,0.0,0.0,1.0319002513950701,0.0,0.03510593827887048,0.0,4.5017548200589195,234.27139204156154,503.19405523158935,7.538454935199626,233.2043858518876,0.0,0.0,0.0,27542.101785964893,-32494.212482940486,0.0,0.0,2.7214549481868745e-11,0.0
opening_hypothesis,once_through,535.4793188329281,17.67545262191935,19762.99380511479,88968.6767748053,517.8038662110088,759999.9999999994,3421031.3232251946,0.0,4080.5310682493614,759999.9999999994,3419999.9999999995,0.0,114.0,0.15157292334814695,0.03940896007051821,0.17153376838758638,0.3156610155013307,1.6861350735503455,0.9270141384728451,0.8990029867686198,0.6618245396548099,1.079462049248923,0.03563159143147478,0.03563159143147478,0.0,1.0438304578174482,0.0,0.0,1.0438304578174482,0.0,0.03563159143147478,0.0,4.501781342044423,237.0061948852049,502.15887831932537,7.554872478146349,235.926732835956,0.0,0.0,0.0,27785.837199999987,-32774.08688347402,0.0,0.0,2.7214549481868745e-11,0.0
opening_hypothesis,once_through,541.7456982611201,17.935107709237673,19760.220269906713,88956.71302805807,523.8105905518825,766666.666666666,3451043.2869719416,0.0,4116.674743017367,766666.666666666,3449999.9999999995,0.0,115.0,0.15334668643354465,0.03987013847272161,0.17914005059154806,0.3154866154945999,1.7165602023661921,0.926192351211455,0.8984900455723527,0.6603915512769827,1.0920943182106266,0.036155024928898036,0.036155024928898036,0.0,1.0559392932817286,0.0,0.0,1.0559392932817286,0.0,0.036155024928898036,0.0,4.501807763931269,239.77973009328656,501.10904044182314,7.5712658502847665,238.68763577507593,0.0,0.0,0.0,28029.572614035067,-33053.9659722771,0.0,0.0,0.0,0.0
opening_hypothesis,once_through,548.09906276472,18.193499297009485,19757.40823460907,88944.57351436335,529.9055634677104,773333.3333333327,3481055.4264856363,0.0,4152.823097834849,773333.3333333327,3479999.9999999995,0.0,116.0,0.15514507153832485,0.04033771859996446,0.18678062509325188,0.3153130096212383,1.7471225003730075,0.9253599002700981,0.8979794400624657,0.6589676545822533,1.1049019386461436,0.03667591136285548,0.03667591136285548,0.0,1.068226027283288,0.0,0.0,1.068226027283288,0.0,0.03667591136285548,0.0,4.501834069438271,242.59176539093127,500.04462951971254,7.587625834487591,241.48686345228512,0.0,0.0,0.0,28273.308028070154,-33333.84974112968,2.291790224262513e-16,0.0,0.0,2.220446049250313e-16
opening_hypothesis,once_through,554.5388363253317,18.450467780725287,19754.557954170883,88932.25906310344,536.0883685446064,779999.9999999993,3511067.740936896,0.0,4188.9761218564345,779999.9999999993,3509999.9999999995,0.0,117.0,0.15696791561456183,0.04081165805978608,0.1944525424330877,0.3151402899431903,1.777810169732351,0.9245168910907295,0.8974714410093834,0.6575535635095591,1.1178837493715095,0.037193928989808486,0.037193928989808486,0.0,1.080689820381701,0.0,0.0,1.080689820381701,0.0,0.037193928989808486,0.0,4.5018602425536285,245.44204582911775,498.9657420562354,7.603943279256996,244.32416207974623,0.0,0.0,0.0,28517.04344210524,-33613.738179186344,0.0,0.0,-2.7214549481868745e-11,0.0
opening_hypothesis,once_through,561.0643924177579,18.7058562160002,19751.669705895772,88919.77060955441,542.3585362017577,786666.6666666659,3541080.229390445,0.0,4225.13380163325,786666.6666666659,3539999.9999999995,0.0,118.0,0.15881504131786084,0.04129191074264382,0.20215282895341177,0.3149685466844941,1.8086113158136472,0.9236634358048587,0.8969663137779238,0.6561499719098526,1.1310384873871095,0.03770876142871048,0.03770876142871048,0.0,1.0933297259583992,0.0,0.0,1.0933297259583992,0.0,0.03770876142871048,0.0,4.501886267519566,248.33029410422705,497.87248301629086,7.62020911994635,247.19925561683993,0.0,0.0,0.0,28760.77885614033,-33893.63127299825,0.0,0.0,0.0,0.0
opening_hypothesis,once_through,567.6750548236176,18.959510289900525,19748.743789081847,88907.10919320876,548.7155445337171,793333.3333333326,3571092.890806791,0.0,4261.296121140729,793333.3333333326,3569999.9999999995,0.0,119.0,0.1606862572376609,0.041778426881791834,0.20987849190718297,0.3147978680393619,1.839513967628732,0.9227996530860549,0.8964643177628291,0.654757552205976,1.1443647895178342,0.03822009760320467,0.03822009760320467,0.0,1.1061446919146296,0.0,0.0,1.1061446919146296,0.0,0.03822009760320467,0.0,4.501912128829243,251.25621091815415,496.7649656901251,7.63641439973354,250.11184612863633,0.0,0.0,0.0,29004.51427017541,-34173.52900654081,0.0,0.0,0.0,-2.220446049250313e-16
opening_hypothesis,once_through,574.3700985325213,19.211278375278873,19745.780524622824,88894.27595608847,555.1588201572424,799999.9999999992,3601105.7240439113,0.0,4297.463061812361,799999.9999999992,3599999.9999999995,0.0,120.0,0.16258135815232155,0.042271153119603604,0.21762652457731416,0.3146283399878675,1.8705060983092565,0.9219256679906298,0.8959657058466691,0.6533769541340206,1.157861194229739,0.03872763185115717,0.03872763185115717,0.0,1.1191335623785819,0.0,0.0,1.1191335623785819,0.0,0.03872763185115717,0.0,4.501937811232028,254.21947537717327,495.64331154235396,7.65255029024853,253.06161418294352,0.0,0.0,0.0,29248.249684210503,-34453.43136124754,0.0,0.0,2.7214549481868745e-11,0.0
opening_hypothesis,once_through,581.1487507266481,19.461011640739862,19742.78025457228,88881.27214100343,561.6877390859082,806666.6666666658,3631118.727858996,0.0,4333.634602579271,806666.6666666658,3629999.9999999995,0.0,121.0,0.1645001253078178,0.042770032580032626,0.22539391138704584,0.31446004611999107,1.9015756455481834,0.9210416117871653,0.8954707238823267,0.6520088035705052,1.1715261436148354,0.03923106414633467,0.03923106414633467,0.0,1.1322950794685005,0.0,0.0,1.1322950794685005,0.0,0.03923106414633467,0.0,4.501963299744431,257.2197454277175,494.507650047011,7.668608111760447,256.0482192841027,0.0,0.0,0.0,29491.98509824559,-34733.338316049536,0.0,0.0,0.0,2.220446049250313e-16
opening_hypothesis,once_through,588.010191844475,19.70856419659735,19739.743341672805,88868.09908972293,568.3016276478777,813333.3333333324,3661131.9009102765,0.0,4369.8107199155,813333.3333333324,3659999.9999999995,0.0,122.0,0.1664423267188394,0.043275004946898246,0.23317763298221816,0.3142930674687104,1.9327105319288727,0.9201476217755749,0.8949796102020894,0.6506537014490726,1.1853579855354401,0.039730100392636664,0.039730100392636664,0.0,1.1456278851428037,0.0,0.0,1.1456278851428037,0.0,0.039730100392636664,0.0,4.501988579664683,260.256658327191,493.3581185093359,7.684579352833137,259.07130034165556,0.0,0.0,0.0,29735.720512280674,-35013.24984742085,0.0,0.0,0.0,-2.220446049250313e-16
