scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
no_feedback_null,once_through,703.8582725557039,15.96108540470198,19688.46832165155,88629.89755011632,687.8971871510025,779999.9999999991,3511370.1024498823,0.0,4143.163907038303,779999.9999999991,3509999.9999999995,0.0,117.0,0.1992343163253543,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4188938144795924,0.032175632845630624,0.032175632845630624,0.0,1.3867181816339629,0.0,0.0,1.3867181816339629,0.0,0.032175632845630624,0.0,4.501614655958249,311.53167834843873,473.9495103073801,5.0,310.11278453395914,0.0,0.0,0.0,28517.043442105234,-33567.92596436821,-1.1458951121312565e-15,0.0,-5.442909896373749e-11,-1.1102230246251565e-15
no_feedback_null,once_through,709.2254607164855,15.92885955473718,19686.09277361733,88619.1433989114,693.2966011617489,786666.6666666657,3541380.856601087,0.0,4178.575554887312,786666.6666666657,3539999.9999999995,0.0,118.0,0.20075355408314907,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4297134217491487,0.03211066939920358,0.03211066939920358,0.0,1.3976027523499461,0.0,0.0,1.3976027523499461,0.0,0.03211066939920358,0.0,4.501611590374903,313.9072263826601,473.0503184388635,5.0,312.47751296091093,0.0,0.0,0.0,28760.778856140318,-33847.0730262523,-1.1458951121312565e-15,0.0,-8.164364844560623e-11,-8.881784197001252e-16
no_feedback_null,once_through,714.5824660796355,15.89670221935178,19683.72173254731,88608.4096655076,698.6857638602843,793333.3333333323,3571391.590334491,0.0,4213.987202533963,793333.3333333323,3569999.9999999995,0.0,119.0,0.2022699094954441,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4405125017206155,0.032045844069946865,0.032045844069946865,0.0,1.4084666576506697,0.0,0.0,1.4084666576506697,0.0,0.032045844069946865,0.0,4.501608530616054,316.2782674526813,472.15283254534825,5.0,314.8377549509607,0.0,0.0,0.0,29004.51427017541,-34126.220087934045,-1.1458951121312565e-15,0.0,-5.442909896373749e-11,-1.1102230246251565e-15
no_feedback_null,once_through,719.9293079642771,15.864613240571037,19681.355189890735,88597.69631111193,704.0646947237066,799999.999999999,3601402.303688886,0.0,4249.398849978637,799999.999999999,3599999.9999999995,0.0,120.0,0.20378338803071558,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4512910933390268,0.03198115653940234,0.03198115653940234,0.0,1.4193099367996256,0.0,0.0,1.4193099367996256,0.0,0.03198115653940234,0.0,4.5016054766706235,318.64481010925607,471.25704939020477,5.0,317.19351901591705,0.0,0.0,0.0,29248.2496842105,-34405.36714941381,-1.1458951121312565e-15,0.0,-8.164364844560623e-11,-1.1102230246251565e-15
no_feedback_null,once_through,725.2660056528802,15.83259246082619,19678.993137113077,88587.00329700514,709.4334131920546,806666.6666666656,3631412.996702993,0.0,4284.810497221722,806666.6666666656,3629999.9999999995,0.0,121.0,0.2052939951470648,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.462049235475528,0.0319166064899303,0.0319166064899303,0.0,1.430132628985599,0.0,0.0,1.430132628985599,0.0,0.0319166064899303,0.0,4.501602428527546,321.0068628869154,470.36296574294465,5.0,319.5448136514399,0.0,0.0,0.0,29491.985098245583,-34684.514210691974,-1.1458951121312565e-15,0.0,-8.164364844560623e-11,-1.3322676295501878e-15
no_feedback_null,once_through,730.5925783913315,15.800639722953251,19676.635565695993,88576.33058454172,714.7919386683787,813333.3333333322,3661423.6694154562,0.0,4320.222144263597,813333.3333333322,3659999.9999999995,0.0,122.0,0.2068017362922378,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.472786966927517,0.031852193604707,0.031852193604707,0.0,1.4409347733228113,0.0,0.0,1.4409347733228113,0.0,0.031852193604707,0.0,4.501599386175786,323.3644343039985,469.4705783792083,5.0,321.891647337071,0.0,0.0,0.0,29735.720512280666,-34963.661271768935,-1.1458951121312565e-15,0.0,-8.164364844560623e-11,-1.1102230246251565e-15
no_feedback_null,once_through,735.9090453890038,15.768754870191913,19674.282467137306,88565.67813514962,720.1402905188124,819999.9999999988,3691434.3218648485,0.0,4355.633791104647,819999.9999999988,3689999.9999999995,0.0,123.0,0.20830661690364488,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.483504326418785,0.03178791756772247,0.03178791756772247,0.0,1.4517164088510635,0.0,0.0,1.4517164088510635,0.0,0.03178791756772247,0.0,4.5015963496043225,325.71753286268296,468.5798840807532,5.0,324.2340285362642,0.0,0.0,0.0,29979.455926315757,-35242.80833264507,-9.167160897050052e-16,0.0,-8.164364844560623e-11,-8.881784197001252e-16
no_feedback_null,once_through,741.2154258188253,15.736937746184307,19671.933832950974,88555.04591033015,725.4784880726415,826666.6666666655,3721444.954089668,0.0,4391.0454377452525,826666.6666666655,3719999.9999999995,0.0,124.0,0.20980864240838037,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.4942013525996536,0.03172377806377802,0.03172377806377802,0.0,1.4624775745358765,0.0,0.0,1.4624775745358765,0.0,0.03172377806377802,0.0,4.501593318802154,328.0661670490159,467.6908796354431,5.0,326.57196569641627,0.0,0.0,0.0,30223.19134035084,-35521.955393320764,-9.167160897050052e-16,0.0,-8.164364844560623e-11,-8.881784197001252e-16
no_feedback_null,once_through,746.5117388173489,15.70518819497389,19669.589654667045,88544.43387165795,730.8065506223755,833333.3333333321,3751455.56612834,0.0,4426.457084185794,833333.3333333321,3749999.9999999995,0.0,125.0,0.2113078182232422,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5048780840471172,0.03165977477848396,0.03165977477848396,0.0,1.4732183092686344,0.0,0.0,1.4732183092686344,0.0,0.03165977477848396,0.0,4.501590293758306,330.4103453329447,466.8035618372354,5.0,328.9054672488976,0.0,0.0,0.0,30466.926754385928,-35801.1024537964,-9.167160897050052e-16,0.0,-8.164364844560623e-11,-1.1102230246251565e-15
no_feedback_null,once_through,751.7980034848208,15.673506061004268,19667.249923831645,88533.84198078082,736.1244974238169,839999.9999999987,3781466.158019217,0.0,4461.868730426652,839999.9999999987,3779999.9999999995,0.0,126.0,0.21280414975475132,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5155345592649805,0.03159590739825728,0.03159590739825728,0.0,1.483938651866724,0.0,0.0,1.483938651866724,0.0,0.03159590739825728,0.0,4.501587274461825,332.750076168347,465.9179274861704,5.0,331.234541609082,0.0,0.0,0.0,30710.662168421015,-36080.24951407234,-6.87537067278754e-16,0.0,-8.164364844560623e-11,-6.661338147750939e-16
no_feedback_null,once_through,757.0742388852494,15.641891189118015,19664.91463200693,88523.27019941938,741.4323476961318,846666.6666666653,3811476.7298005787,0.0,4497.280376468208,846666.6666666653,3809999.9999999995,0.0,127.0,0.2142976423991712,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5261708166839965,0.03153217561031922,0.03153217561031922,0.0,1.494638641073678,0.0,0.0,1.494638641073678,0.0,0.03153217561031922,0.0,4.501584260901773,335.0853679930615,465.0339733883597,5.0,333.5591971763775,0.0,0.0,0.0,30954.397582456102,-36359.39657414898,-9.167160897050052e-16,0.0,-8.164364844560623e-11,-8.881784197001252e-16
no_feedback_null,once_through,762.3404640464748,15.610343424555577,19662.583770771074,88512.71848936715,746.7301206219196,853333.333333332,3841487.281510631,0.0,4532.6920223108355,853333.333333332,3839999.9999999995,0.0,128.0,0.21578830154252748,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5367868946620076,0.031468579102693094,0.031468579102693094,0.0,1.505318315559315,0.0,0.0,1.505318315559315,0.0,0.031468579102693094,0.0,4.501581253067236,337.41622922891844,464.1516963559738,5.0,335.87944233425645,0.0,0.0,0.0,31198.13299649119,-36638.5436340267,-6.87537067278754e-16,0.0,-8.164364844560623e-11,-6.661338147750939e-16
no_feedback_null,once_through,767.5966979602367,15.578862612954085,19660.25733171822,88502.18681249034,752.0178353472828,859999.9999999986,3871497.813187508,0.0,4568.103667954917,859999.9999999986,3869999.9999999995,0.0,129.0,0.21727613256062725,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5473828314840818,0.031405117564201876,0.031405117564201876,0.0,1.5159777139198805,0.0,0.0,1.5159777139198805,0.0,0.031405117564201876,0.0,4.50157825094732,339.74266828176997,463.2710932072316,5.0,338.1952854502859,0.0,0.0,0.0,31441.868410526273,-36917.69069370586,-4.583580448525026e-16,0.0,-8.164364844560623e-11,-4.440892098500626e-16
no_feedback_null,once_through,772.8429595822428,15.547448600346208,19657.93530645847,88491.67513072779,757.2955109818968,866666.6666666652,3901508.324869271,0.0,4603.515313400829,866666.6666666652,3899999.9999999995,0.0,130.0,0.2187611408190783,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5579586653626514,0.03134179068446591,0.03134179068446591,0.0,1.5266168746781859,0.0,0.0,1.5266168746781859,0.0,0.03134179068446591,0.0,4.501575254531157,342.0646935415202,462.39216076638894,5.0,340.50673487615757,0.0,0.0,0.0,31685.60382456136,-37196.83775318686,-4.583580448525026e-16,0.0,-5.442909896373749e-11,-4.440892098500626e-16
no_feedback_null,once_through,778.0792678322375,15.516101233159024,19655.617686617836,88481.18340609067,762.5631665990788,873333.3333333319,3931518.816593908,0.0,4638.926958648945,873333.3333333319,3929999.9999999995,0.0,131.0,0.22024333167330878,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.568514434437651,0.03127859815390061,0.03127859815390061,0.0,1.5372358362837508,0.0,0.0,1.5372358362837508,0.0,0.03127859815390061,0.0,4.5015722638078906,344.3823133821559,461.51489586372605,5.0,342.8137989477183,0.0,0.0,0.0,31929.339238596443,-37475.98481247006,-6.87537067278754e-16,0.0,-5.442909896373749e-11,-4.440892098500626e-16
no_feedback_null,once_through,783.3056415940706,15.484820358212893,19653.304463838213,88470.71160066241,767.820821235858,879999.9999999985,3961529.288399336,0.0,4674.338603699645,879999.9999999985,3959999.9999999995,0.0,132.0,0.2217227104685863,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.579050176776655,0.031215539663714206,0.031215539663714206,0.0,1.5478346371129414,0.0,0.0,1.5478346371129414,0.0,0.031215539663714206,0.0,4.501569278766693,346.6955361617763,460.6392953355374,5.0,345.11648598499966,0.0,0.0,0.0,32173.074652631534,-37755.13187155585,-6.87537067278754e-16,0.0,-8.164364844560623e-11,-6.661338147750939e-16
no_feedback_null,once_through,788.5220997157642,15.453605822720316,19650.995629777368,88460.25967659864,773.0684938930443,886666.6666666651,3991539.740323399,0.0,4709.750248553301,886666.6666666651,3989999.9999999995,0.0,133.0,0.22319928254003726,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.5895659303750145,0.03115261490590543,0.03115261490590543,0.0,1.55841331546911,0.0,0.0,1.55841331546911,0.0,0.03115261490590543,0.0,4.501566299396751,349.00437022262327,459.76535602411934,5.0,347.4148042922483,0.0,0.0,0.0,32416.810066666618,-38034.27893044459,-9.167160897050052e-16,0.0,-1.0885819792747498e-10,-8.881784197001252e-16
no_feedback_null,once_through,793.7286610095816,15.42245747428479,19648.691176108878,88449.82759612692,778.3062035352973,893333.3333333317,4021550.172403871,0.0,4745.161893210289,893333.3333333317,4019999.9999999995,0.0,134.0,0.22467305321266606,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6000617331559952,0.031089823573261222,0.031089823573261222,0.0,1.568971909582735,0.0,0.0,1.568971909582735,0.0,0.031089823573261222,0.0,4.501563325687276,351.3088238911118,458.8930747777597,5.0,349.7087621579558,0.0,0.0,0.0,32660.54548070171,-38313.42598913667,-9.167160897050052e-16,0.0,-8.164364844560623e-11,-1.1102230246251565e-15
no_feedback_null,once_through,798.9253442520951,15.391375160899697,19646.39109452213,88439.41532154674,783.5339690911958,899999.9999999984,4051560.584678451,0.0,4780.573537670982,899999.9999999984,4049999.9999999995,0.0,135.0,0.2261440278013744,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6105376229709134,0.03102716535935448,0.03102716535935448,0.0,1.5795104576115597,0.0,0.0,1.5795104576115597,0.0,0.03102716535935448,0.0,4.501560357627499,353.60890547785954,458.0224484507251,5.0,351.9983678548886,0.0,0.0,0.0,32904.2808947368,-38592.57304763245,-6.87537067278754e-16,0.0,-1.0885819792747498e-10,-8.881784197001252e-16
no_feedback_null,once_through,804.1121681842532,15.36035873094717,19644.095376722275,88429.02281522928,788.7518094533065,906666.666666665,4081570.9771847688,0.0,4815.985181935753,906666.666666665,4079999.9999999995,0.0,136.0,0.22761221161098036,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6209936375992722,0.030964639958541776,0.030964639958541776,0.0,1.5900289976407314,0.0,0.0,1.5900289976407314,0.0,0.030964639958541776,0.0,4.501557395206668,355.90462327771695,457.1534739032511,5.0,354.2836296401177,0.0,0.0,0.0,33148.01630877188,-38871.720105932305,-9.167160897050052e-16,0.0,-8.164364844560623e-11,-8.881784197001252e-16
no_feedback_null,once_through,809.2891515114485,15.329408033196994,19641.804014430192,88418.65003961729,793.9597434782519,913333.3333333316,4111581.3499603807,0.0,4851.396826004974,913333.3333333316,4109999.9999999995,0.0,137.0,0.22907760993623752,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6314298147488986,0.030902247065961154,0.030902247065961154,0.0,1.6005275676829382,0.0,0.0,1.6005275676829382,0.0,0.030902247065961154,0.0,4.501554438414058,358.1959855697975,456.28614800152945,5.0,356.56455575504856,0.0,0.0,0.0,33391.75172280697,-39150.867164036616,-6.87537067278754e-16,0.0,-8.164364844560623e-11,-8.881784197001252e-16
no_feedback_null,once_through,814.4563129035853,15.298522916805481,19639.516999382482,88408.29695722509,799.1577899867801,919999.9999999983,4141591.7030427726,0.0,4886.808469879017,919999.9999999983,4139999.9999999995,0.0,138.0,0.2305402280618541,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6418461920560794,0.03083998637752983,0.03083998637752983,0.0,1.6110062056785501,0.0,0.0,1.6110062056785501,0.0,0.03083998637752983,0.0,4.501551487238962,360.48300061750683,455.42046761769774,5.0,358.8411544254507,0.0,0.0,0.0,33635.48713684205,-39430.01422194574,-6.87537067278754e-16,0.0,-8.164364844560623e-11,-6.661338147750939e-16
no_feedback_null,once_through,819.6136709951467,15.267703231314355,19637.234323331417,88397.9635306382,804.3459677638326,926666.6666666649,4171602.0364693594,0.0,4922.220113558253,926666.6666666649,4169999.9999999995,0.0,139.0,0.232000071262512,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.652242807085696,0.03077785758994198,0.03077785758994198,0.0,1.6214649494957547,0.0,0.0,1.6214649494957547,0.0,0.03077785758994198,0.0,4.501548541670692,362.76567666857346,454.5564296298281,5.0,361.11343386148775,0.0,0.0,0.0,33879.222550877144,-39709.16127966007,-6.87537067278754e-16,0.0,-1.3607274740934373e-10,-6.661338147750939e-16
no_feedback_null,once_through,824.7612443852616,15.236948826649632,19634.955978044913,88387.64972251332,809.5242955586124,933333.3333333315,4201612.350277484,0.0,4957.631757043051,933333.3333333315,4199999.999999999,0.0,140.0,0.23345714480288582,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6626196973313612,0.03071586040066646,0.03071586040066646,0.0,1.6319038369306953,0.0,0.0,1.6319038369306953,0.0,0.03071586040066646,0.0,4.50154560169858,365.04402195507765,453.6940309219151,5.0,363.3814022577463,0.0,0.0,0.0,34122.957964912224,-39988.308337179944,-6.87537067278754e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,829.8990516377728,15.206259553120542,19632.681955306507,88377.35549557822,814.6927920846525,939999.9999999981,4231622.6445044195,0.0,4993.043400333781,939999.9999999981,4229999.999999999,0.0,141.0,0.23491145393766194,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6729769002155532,0.030653994507944638,0.030653994507944638,0.0,1.6423229057076092,0.0,0.0,1.6423229057076092,0.0,0.030653994507944638,0.0,4.50154266731198,367.31804469348185,452.83326838386563,5.0,365.6450677932663,0.0,0.0,0.0,34366.69337894732,-40267.45539450577,-4.583580448525026e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,835.0271112813024,15.175635261418417,19630.41224691533,88367.0808126316,819.8514760198842,946666.6666666648,4261632.919187365,0.0,5028.455043430812,946666.6666666648,4259999.999999999,0.0,142.0,0.2363630039115573,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6833144530897517,0.030592259610788156,0.030592259610788156,0.0,1.652722193478964,0.0,0.0,1.652722193478964,0.0,0.030592259610788156,0.0,4.501539738500263,369.58775308465977,451.97413891148693,5.0,367.90443863157003,0.0,0.0,0.0,34610.4287929824,-40546.60245163788,-4.583580448525026e-16,0.0,-1.6328729689121246e-10,-4.440892098500626e-16
no_feedback_null,once_through,840.1454418093199,15.145075802615594,19628.146844686064,88356.82563654296,825.0003660067044,953333.3333333314,4291643.174363454,0.0,5063.866686334512,953333.3333333314,4289999.999999999,0.0,143.0,0.23781179995933843,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.6936323932345716,0.03053065540897672,0.03053065540897672,0.0,1.6631017378255952,0.0,0.0,1.6631017378255952,0.0,0.03053065540897672,0.0,4.501536815252829,371.85315531392627,451.11663940647554,5.0,370.1595229206917,0.0,0.0,0.0,34854.164207017486,-40825.74950857667,-2.291790224262513e-16,0.0,-1.0885819792747498e-10,-4.440892098500626e-16
no_feedback_null,once_through,845.254061680208,15.114581028164283,19625.885740448924,88346.58993025238,830.1394806520439,959999.999999998,4321653.410069744,0.0,5099.278329045249,959999.999999998,4319999.999999999,0.0,144.0,0.2392578473058402,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7039307578598977,0.03046918160305581,0.03046918160305581,0.0,1.673461576256842,0.0,0.0,1.673461576256842,0.0,0.03046918160305581,0.0,4.501533897559088,374.11425955106654,450.26076677640634,5.0,372.41032879320665,0.0,0.0,0.0,35097.89962105257,-41104.896565322495,-2.291790224262513e-16,0.0,-1.6328729689121246e-10,-2.220446049250313e-16
no_feedback_null,once_through,850.35298931733,15.084150789895544,19623.628926049623,88336.3736567704,835.2688385274347,966666.6666666646,4351663.626343227,0.0,5134.689971563387,966666.6666666646,4349999.999999999,0.0,145.0,0.24070115116598495,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.714209584105019,0.030407837894334627,0.030407837894334627,0.0,1.683801746210685,0.0,0.0,1.683801746210685,0.0,0.030407837894334627,0.0,4.501530985408475,376.3710739503661,449.4065179347211,5.0,374.6568643662611,0.0,0.0,0.0,35341.63503508766,-41384.04362187572,-4.583580448525026e-16,0.0,-1.0885819792747498e-10,-6.661338147750939e-16
no_feedback_null,once_through,855.4422431090954,15.053784940018165,19621.37639334935,88326.17677917807,840.3884581690776,973333.3333333313,4381673.823220819,0.0,5170.101613889295,973333.3333333313,4379999.999999999,0.0,146.0,0.24214171674480092,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7244689090387633,0.030346623984883817,0.030346623984883817,0.0,1.69412228505388,0.0,0.0,1.69412228505388,0.0,0.030346623984883817,0.0,4.501528078790444,378.6236066506398,448.5538898007176,5.0,376.899137741601,0.0,0.0,0.0,35585.37044912275,-41663.190678236715,-6.87537067278754e-16,0.0,-1.0885819792747498e-10,-4.440892098500626e-16
no_feedback_null,once_through,860.5218414090274,15.023483331117573,19619.12813422473,88315.99926062659,845.4983580779102,979999.9999999979,4411684.000739371,0.0,5205.513256023336,979999.9999999979,4409999.999999999,0.0,147.0,0.24357954923744138,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.73470876965963,0.030285539577533292,0.030285539577533292,0.0,1.7044232300820974,0.0,0.0,1.7044232300820974,0.0,0.030285539577533292,0.0,4.501525177694472,380.87186577526126,447.70287929953855,5.0,379.13715700560164,0.0,0.0,0.0,35829.105863157834,-41942.33773440584,-6.87537067278754e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,865.5918025358274,14.993245816154735,19616.8841405678,88305.84106433722,850.598556719673,986666.6666666645,4441694.1589356605,0.0,5240.924897965876,986666.6666666645,4439999.999999999,0.0,148.0,0.245014653829203,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7449292028959236,0.030224584375870004,0.030224584375870004,0.0,1.7147046185200543,0.0,0.0,1.7147046185200543,0.0,0.030224584375870004,0.0,4.5015222821100505,383.11585943219217,446.8534833621601,5.0,381.3709302292962,0.0,0.0,0.0,36072.841277192914,-42221.48479038346,-6.87537067278754e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,870.6521447734424,14.963072248465153,19614.64440428598,88295.7021536013,855.6890725249775,993333.3333333312,4471704.297846396,0.0,5276.336539717277,993333.3333333312,4469999.999999999,0.0,149.0,0.24644703569554494,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7551302456058868,0.03016375808423593,0.03016375808423593,0.0,1.7249664875216515,0.0,0.0,1.7249664875216515,0.0,0.03016375808423593,0.0,4.501519392026698,385.35559571401154,446.00569892538124,5.0,383.6004654684057,0.0,0.0,0.0,36316.576691228,-42500.63184616995,-4.583580448525026e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,875.7028863711304,14.932962481757722,19612.408917302047,88285.58249177992,860.769923889373,999999.9999999978,4501714.417508218,0.0,5311.748181277904,999999.9999999978,4499999.999999999,0.0,150.0,0.24787670000210713,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.765311934577834,0.030103060407725753,0.030103060407725753,0.0,1.735208874170109,0.0,0.0,1.735208874170109,0.0,0.030103060407725753,0.0,4.501516507433948,387.5910826979448,445.15952293181266,5.0,385.82577076336696,0.0,0.0,0.0,36560.312105263096,-42779.778901765676,-6.87537067278754e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,880.7440455435267,14.90291637011367,19610.1776715541,88275.48204230388,865.8411291734134,1006666.6666666644,4531724.517957694,0.0,5347.159822648119,1006666.6666666644,4529999.999999999,0.0,151.0,0.24930365190472922,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7754743065302845,0.030042491052184744,0.030042491052184744,0.0,1.7454318154781003,0.0,0.0,1.7454318154781003,0.0,0.030042491052184744,0.0,4.501513628321353,389.8223284458932,444.3149523298652,5.0,388.04685413936295,0.0,0.0,0.0,36804.047519298176,-43058.92595717097,-6.87537067278754e-16,0.0,-5.442909896373749e-11,-6.661338147750939e-16
no_feedback_null,once_through,885.7756404707088,14.872933767985524,19607.95065899553,88265.40076867359,870.9027067027235,1013333.333333331,4561734.599231325,0.0,5382.5714638282825,1013333.333333331,4559999.999999999,0.0,152.0,0.250727896549469,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7856173981120924,0.029982049724206657,0.029982049724206657,0.0,1.7556353483878862,0.0,0.0,1.7556353483878862,0.0,0.029982049724206657,0.0,4.501510754678491,392.04934100446263,443.47198407373975,5.0,390.26372360635054,0.0,0.0,0.0,37047.78293333326,-43338.073012386216,-4.583580448525026e-16,0.0,0.0,-4.440892098500626e-16
no_feedback_null,once_through,890.7976892982626,14.843014530196008,19605.727871595,88255.33863445882,875.9546747680669,1019999.9999999977,4591744.661365539,0.0,5417.983104818757,1019999.9999999977,4589999.999999999,0.0,153.0,0.252149439072621,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.7957412459025814,0.029921736131131527,0.029921736131131527,0.0,1.7658195097714504,0.0,0.0,1.7658195097714504,0.0,0.029921736131131527,0.0,4.501507886494954,394.27212840499266,442.63061512341545,5.0,392.47638715909005,0.0,0.0,0.0,37291.51834736836,-43617.220067411785,-4.583580448525026e-16,0.0,-1.0885819792747498e-10,-4.440892098500626e-16
no_feedback_null,once_through,895.8102101373476,14.813158511937011,19603.509301336406,88245.29560329874,880.9970516254108,1026666.6666666643,4621754.7043967,0.0,5453.394745619902,1026666.6666666643,4619999.999999999,0.0,154.0,0.25356828460073494,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.805845886411676,0.02986154998104358,0.02986154998104358,0.0,1.775984336430633,0.0,0.0,1.775984336430633,0.0,0.02986154998104358,0.0,4.501505023760358,396.49069866358553,441.79084244463945,5.0,394.68485277717383,0.0,0.0,0.0,37535.25376140343,-43896.367122248004,-4.583580448525026e-16,0.0,-5.442909896373749e-11,-4.440892098500626e-16
no_feedback_null,once_through,900.813221064762,14.783365568768527,19601.294940218857,88235.27163890164,886.0298554959937,1033333.3333333309,4651764.728361096,0.0,5488.806386232079,1033333.3333333309,4649999.999999999,0.0,155.0,0.25498443825063444,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.8159313560800323,0.029801490982769095,0.029801490982769095,0.0,1.7861298650972637,0.0,0.0,1.7861298650972637,0.0,0.029801490982769095,0.0,4.501502166464338,398.7050597811352,440.952663008915,5.0,396.88912842505516,0.0,0.0,0.0,37778.98917543853,-44175.51417689528,-4.583580448525026e-16,0.0,-5.442909896373749e-11,-4.440892098500626e-16
no_feedback_null,once_through,905.8067401230087,14.753635556617587,19599.08478025664,88225.26670504482,891.0531045663913,1039999.9999999976,4681774.733294954,0.0,5524.218026655643,1039999.9999999976,4679999.999999999,0.0,156.0,0.25639790512943517,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.8259976912791707,0.029741558845874257,0.029741558845874257,0.0,1.7962561324332968,0.0,0.0,1.7962561324332968,0.0,0.029741558845874257,0.0,4.501499314596544,400.915219743356,440.1160737934917,5.0,399.0892220520768,0.0,0.0,0.0,38022.72458947361,-44454.66123135393,-4.583580448525026e-16,-1.1641532182693481e-10,-5.442909896373749e-11,-4.440892098500626e-16
no_feedback_null,once_through,910.7907853203591,14.72396833177721,19596.878813479183,88215.28076557453,896.0668169885821,1046666.6666666642,4711784.719234425,0.0,5559.629666890957,1046666.6666666642,4709999.999999999,0.0,157.0,0.2578086903345635,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.8360449283116054,0.02968175328066304,0.02968175328066304,0.0,1.8063631750309428,0.0,0.0,1.8063631750309428,0.0,0.02968175328066304,0.0,4.501496468146653,403.1211865208114,439.28107178135355,5.0,401.2851415924998,0.0,0.0,0.0,38266.4600035087,-44733.80828562433,-4.583580448525026e-16,0.0,0.0,-4.440892098500626e-16
no_feedback_null,once_through,915.7653746309193,14.694363750905387,19594.677031931053,88205.31378440587,901.0710108800141,1053333.333333331,4741794.686215593,0.0,5595.041306938377,1053333.333333331,4739999.999999999,0.0,158.0,0.2592167989537748,0.0,0.0,0.35,1.0,1.0,1.0,1.0,1.8460731034109774,0.02962207399817515,0.02962207399817515,0.0,1.8164510294128027,0.0,0.0,1.8164510294128027,0.0,0.02962207399817515,0.0,4.501493627104363,405.3229680689431,438.4476539612089,5.0,403.47689496553215,0.0,0.0,0.0,38510.195417543786,-45012.95533970684,-4.583580448525026e-16,0.0,-5.442909896373749e-11,-4.440892098500626e-16
