scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
contact_inhibition_hypothesis,stationary,236.438987436205,236.438987436205,19895.35075816391,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0669264848496659,0.017400886060913136,0.0,0.33259911393908687,1.0,0.8747186652973618,0.9488209233502556,0.813977286093617,0.4766326259928969,0.4766326259928969,0.4766326259928969,0.0,0.0,0.0,0.0,0.0,0.3324759786557546,0.10721487193094734,0.03694177540619495,4.523669931432054,104.64924183607857,552.2586002398754,0.0,104.17260921008568,0.3324759786557546,5.54071218429815,0.0,0.0,-902.1779030403732,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,238.3213179896997,238.3213179896997,19894.517627945224,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.06745929785413927,0.01753941744207621,0.0,0.33246058255792377,1.0,0.8737870388079783,0.9484134781115405,0.812623231844353,0.4804271785090758,0.4804271785090758,0.4804271785090758,0.0,0.0,0.0,0.0,0.0,0.335897571579403,0.10720765453196145,0.03732195239771143,4.523859370864049,105.4823720547624,551.9432439905956,0.0,105.00194487625332,0.335897571579403,5.59773303037075,0.0,0.0,-902.1208821943005,0.0,-1.4551915228366852e-11,0.0,-5.551115123125783e-17
contact_inhibition_hypothesis,stationary,240.19566265123046,240.19566265123046,19893.688032327787,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0679898503698357,0.017677361096157283,0.0,0.33232263890384267,1.0,0.8728603507283751,0.9480077614818903,0.8112768099534293,0.4842056324253624,0.4842056324253624,0.4842056324253624,0.0,0.0,0.0,0.0,0.0,0.33930464801543403,0.10720046796376907,0.03770051644615933,4.524048022355007,106.31196767220099,551.629225657726,0.0,105.82776203977564,0.33930464801543403,5.654511959177208,0.0,0.0,-902.064103265494,0.0,-1.0913936421275139e-11,0.0,-5.551115123125783e-17
contact_inhibition_hypothesis,stationary,242.0620962635968,242.0620962635968,19892.861938185746,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.06851816358177856,0.017814722531262428,0.0,0.33218527746873755,1.0,0.8719385505024342,0.9476037572609929,0.8099379403709674,0.48796813861585947,0.48796813861585947,0.48796813861585947,0.0,0.0,0.0,0.0,0.0,0.34269734401119833,0.1071933119367502,0.03807748266791092,4.5242358932396085,107.1380618142435,551.3165327024783,0.0,106.65009367562764,0.34269734401119833,5.71105123794662,0.0,0.0,-902.0075639867247,0.0,-1.0913936421275139e-11,0.0,5.551115123125783e-17
contact_inhibition_hypothesis,stationary,243.92069256626303,243.92069256626303,19892.03931288159,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.06904425836268097,0.01795150717429705,0.0,0.3320484928257029,1.0,0.8710215883546581,0.9472014494873616,0.8086065442990914,0.4917148457304783,0.4917148457304783,0.4917148457304783,0.0,0.0,0.0,0.0,0.0,0.34607579360842733,0.10718618616555901,0.038452865956491916,4.524422990744757,107.96068711839659,551.0051527709111,0.0,107.46897227266611,0.34607579360842733,5.767353100484441,0.0,0.0,-901.9512621241869,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,245.77152421759808,245.77152421759808,19891.220124256317,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0695681552792408,0.01808772037260261,0.0,0.3319122796273974,1.0,0.8701094152739844,0.9468008224335218,0.8072825441657618,0.4954459002397716,0.4954459002397716,0.4954459002397716,0.0,0.0,0.0,0.0,0.0,0.34944012888366005,0.10717909036903824,0.03882668098707333,4.524609321991749,108.77987574366801,550.6950736902046,0.0,108.28442984342824,0.34944012888366005,5.823419747846194,0.0,0.0,-901.8951954768252,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,247.6146628165468,247.6146628165468,19890.404340619825,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0700898745982751,0.01822336739555153,0.0,0.33177663260444845,1.0,0.869201982998021,0.946401860601319,0.805965863599292,0.4991614464786203,0.4991614464786203,0.4991614464786203,0.0,0.0,0.0,0.0,0.0,0.352790479987637,0.10717202427013471,0.03919894222084855,4.52479489399839,109.59565938015832,550.3862834650298,0.0,109.0964979336797,0.352790479987637,5.879253348993971,0.0,0.0,-901.8393618756774,0.0,-1.8189894035458565e-11,0.0,5.551115123125783e-17
contact_inhibition_hypothesis,stationary,249.4501789237503,249.4501789237503,19889.591930741575,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.07060943629269835,0.018358453436101572,0.0,0.3316415465638984,1.0,0.8682992439976904,0.9460045487173483,0.8046564274035345,0.5028616266888097,0.5028616266888097,0.5028616266888097,0.0,0.0,0.0,0.0,0.0,0.3561269751836929,0.10716498759581757,0.0395696639092992,4.524979713681053,110.40806925840899,550.0787702740095,0.0,109.90520763172017,0.3561269751836929,5.934856041436242,0.0,0.0,-901.783759183235,0.0,-1.4551915228366852e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,251.2781420821324,251.2781420821324,19888.782863841472,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.07112686004734972,0.01849298361231093,0.0,0.33150701638768904,1.0,0.8674011514622696,0.9456088717284972,0.8033541615337021,0.5065465810605291,0.5065465810605291,0.5065465810605291,0.0,0.0,0.0,0.0,0.0,0.35944974088517745,0.10715798007699853,0.03993886009835304,4.525163787856685,111.21713615851397,549.7725224662698,0.0,110.71058957745343,0.35944974088517745,5.990229931851482,0.0,0.0,-901.7283852928198,0.0,-1.4551915228366852e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,253.09862083696893,253.09862083696893,19887.97710958098,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.07164216526467382,0.018626962968815195,0.0,0.33137303703118476,1.0,0.8665076592848132,0.9452148147976023,0.8020589930728201,0.5102164477728289,0.5102164477728289,0.5102164477728289,0.0,0.0,0.0,0.0,0.0,0.3627589016919374,0.10715100144845396,0.040306544632437484,4.525347123244764,112.02289041900256,549.4675285580784,0.0,111.51267397122973,0.3627589016919374,6.045377096696137,0.0,0.0,-901.6732381279752,0.0,-1.8189894035458565e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,254.91168275545445,254.91168275545445,19887.174638054486,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.07215537107025936,0.018760396478267435,0.0,0.33123960352173254,1.0,0.8656187220479482,0.9448223632992134,0.8007708502087745,0.5138713630330655,0.5138713630330655,0.5138713630330655,0.0,0.0,0.0,0.0,0.0,0.36605458042588457,0.10714405144874929,0.04067273115843161,4.525529726469204,112.82536194549974,549.163777229565,0.0,112.31149058246667,0.36605458042588457,6.100299582797366,0.0,0.0,-901.6183156418739,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,256.7173944457828,256.7173944457828,19886.375419780812,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.07266649631824003,0.018893289042742407,0.0,0.3311067109572576,1.0,0.864734295010029,0.9444315028154635,0.7994896622119506,0.5175114611153646,0.5175114611153646,0.5175114611153646,0.0,0.0,0.0,0.0,0.0,0.36933689816567983,0.10713712982016484,0.04103743312951997,4.5257116040602225,113.62458021917125,548.8612573215257,0.0,113.10706875805589,0.36933689816567983,6.154999407931054,0.0,0.0,-901.5636158167403,0.0,-1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,258.515821575756,258.515821575756,19885.579425695025,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.07317555959656188,0.019025645495106092,0.0,0.3309743545048939,1.0,0.8638543340916411,0.9440422191320409,0.7982153594134367,0.5211368743981349,0.5211368743981349,0.5211368743981349,0.0,0.0,0.0,0.0,0.0,0.3726059742805602,0.10713023630862359,0.041400663808951126,4.525892762456148,114.42057430496011,548.5599578323057,0.0,113.89943743056197,0.3726059742805602,6.209478561385535,0.0,0.0,-901.5091366632857,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,260.30702889093396,260.30702889093396,19884.786627140365,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.073682579232121,0.019157470600351462,0.0,0.33084252939964853,1.0,0.862978795862445,0.9436544982342604,0.79694787318378,0.524747733400656,0.524747733400656,0.524747733400656,0.0,0.0,0.0,0.0,0.0,0.37586192646333144,0.10712337066362103,0.041762436273703483,4.5260732080051955,115.21337285961977,548.2598679147574,0.0,114.68862512621911,0.37586192646333144,6.263739004511418,0.0,0.0,-901.4548762201599,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,262.09108023234194,262.09108023234194,19883.996995860434,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.07418757329577551,0.019288769056901633,0.0,0.33071123094309834,1.0,0.8621076375283457,0.9432683263032304,0.7956871359122705,0.5283441668187734,0.5283441668187734,0.5283441668187734,0.0,0.0,0.0,0.0,0.0,0.37910487076255517,0.10711653263815661,0.04212276341806167,4.526252946967188,116.00300413955136,547.9609768732746,0.0,115.4746599727326,0.37910487076255517,6.317782671257982,0.0,0.0,-901.4008325534134,0.0,-1.4551915228366852e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,263.86803855374484,263.86803855374484,19883.210503991537,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.07469055960723545,0.019419545497881215,0.0,0.33058045450211876,1.0,0.8612408169189836,0.942883689712114,0.7944330809867463,0.5319263015597231,0.5319263015597231,0.5319263015597231,0.0,0.0,0.0,0.0,0.0,0.3823349216139511,0.1071097219886663,0.04248165795710567,4.526431985515246,116.78949600844967,547.6632741608984,0.0,116.25756970688995,0.3823349216139511,6.371611468696495,0.0,0.0,-901.3470037559748,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,265.6379659385048,265.6379659385048,19882.427124055223,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.07519155573983438,0.01954980449235694,0.0,0.33045019550764304,1.0,0.8603782924755322,0.9425005750224796,0.7931856427739011,0.535494262776113,0.535494262776113,0.535494262776113,0.0,0.0,0.0,0.0,0.0,0.3855521918710396,0.1071029384749579,0.0428391324301155,4.526610329737428,117.5728759447642,547.3667493764926,0.0,117.0373816819881,0.3855521918710396,6.425227277530875,0.0,0.0,-901.2933879471404,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,267.4009236160316,267.4009236160316,19881.646828951005,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.07569057902518589,0.01967955054654833,0.0,0.3303204494534516,1.0,0.8595200232387972,0.9421189689807401,0.7919447566000731,0.5390481738990858,0.5390481738990858,0.5390481738990858,0.0,0.0,0.0,0.0,0.0,0.38875679283504516,0.10709618186014667,0.0431951992038939,4.5267879856383395,118.35317104898026,547.0713922619882,0.0,117.81412287508117,0.38875679283504516,6.478631952596027,0.0,0.0,-901.2399832720753,0.0,-1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,269.15697197783936,269.15697197783936,19880.869591949264,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.07618764655772858,0.019808788105009432,0.0,0.33019121189499057,1.0,0.8586659688376052,0.9417388585146782,0.7907103587325139,0.5425881566706867,0.5425881566706867,0.5425881566706867,0.0,0.0,0.0,0.0,0.0,0.39194883428408384,0.10708945191059363,0.043549870476009306,4.526964959140691,119.1304080507258,546.7771926996926,0.0,118.58781989405512,0.39194883428408384,6.531827323344257,0.0,0.0,-901.1867879013271,0.0,-1.0913936421275139e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,270.9061705932201,270.9061705932201,19880.09538668428,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.07668277519916265,0.01993752155178229,0.0,0.3300624784482177,1.0,0.8578160894774757,0.941360230730052,0.789482386361106,0.5461143311754605,0.5461143311754605,0.5461143311754605,0.0,0.0,0.0,0.0,0.0,0.3951284245016547,0.10708274839584422,0.04390315827796162,4.527141256086837,119.90461331570862,546.4841407096649,0.0,119.35849898453316,0.3951284245016547,6.5848151943200754,0.0,0.0,-901.1338000303513,0.0,-1.0913936421275139e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,272.6485782245457,272.6485782245457,19879.3241871475,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.07717598158278126,0.020065755211523126,0.0,0.3299342447884768,1.0,0.8569703459295667,0.9409830729072849,0.788260777580535,0.5496268158712971,0.5496268158712971,0.5496268158712971,0.0,0.0,0.0,0.0,0.0,0.3982956703044548,0.10707607108856962,0.044255074478272746,4.527316882240259,120.67581285248899,546.1922264471506,0.0,120.1261860366177,0.3982956703044548,6.637597345623739,0.0,0.0,-901.0810178790475,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,274.3842528422088,274.3842528422088,19878.5559676809,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.07766728211769969,0.02019349335060192,0.0,0.32980650664939803,1.0,0.8561286995198869,0.9406073724982296,0.7870454713728863,0.5531257276195518,0.5531257276195518,0.5531257276195518,0.0,0.0,0.0,0.0,0.0,0.4014506770695392,0.10706941976450834,0.04460563078550434,4.527491843287031,121.44403231909273,545.9014402000804,0.0,120.89090659147317,0.4014506770695392,6.69017553336387,0.0,0.0,-901.0284396913074,0.0,-7.275957614183426e-12,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,276.11325163921236,276.11325163921236,19877.79070297052,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0781566929929851,0.020320740178176127,0.0,0.32967925982182383,1.0,0.8552911121187659,0.9402331171230114,0.7858364075906642,0.5566111817144553,0.5566111817144553,0.5566111817144553,0.0,0.0,0.0,0.0,0.0,0.4045935487608409,0.10706279420240991,0.04495483875120453,4.527666144837236,122.20929702946852,545.6117723866245,0.0,121.65268584775406,0.4045935487608409,6.742551490099413,0.0,0.0,-900.9760637345719,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,277.8356310454193,277.8356310454193,19877.028368040195,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.07864423018169002,0.020447499847239405,0.0,0.32955250015276055,1.0,0.8544575461305751,0.9398602945669429,0.7846335269402166,0.5600832919118398,0.5600832919118398,0.5600832919118398,0.0,0.0,0.0,0.0,0.0,0.40772438795507415,0.10705619418397962,0.045302709772786005,4.52783979242636,122.97163195979495,545.3232135528057,0.0,122.41154866788311,0.40772438795507415,6.79472692527131,0.0,0.0,-900.9238882994,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,279.55144674146993,279.55144674146993,19876.26893824535,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.07912990944479181,0.020573776455645874,0.0,0.3294262235443541,1.0,0.8536279644836936,0.939488892777512,0.7834367709655566,0.5635421704571943,0.5635421704571943,0.5635421704571943,0.0,0.0,0.0,0.0,0.0,0.4108432958670328,0.10704961949382456,0.045649255096336966,4.52801279151665,123.7310617546404,545.0357543701678,0.0,123.1675195841832,0.4108432958670328,6.8467035256241005,0.0,0.0,-900.8719116990471,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,281.2607536723785,281.2607536723785,19875.51238926701,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.07961374633504134,0.020699574047110748,0.0,0.3293004259528892,1.0,0.8528023306207091,0.9391188998614389,0.7822460820325673,0.5669879281130743,0.5669879281130743,0.5669879281130743,0.0,0.0,0.0,0.0,0.0,0.41395037237430604,0.10704306991940093,0.045994485819367326,4.5281851474984345,124.48761073298094,544.749385633498,0.0,123.92062280486786,0.41395037237430604,6.89848295561781,0.0,0.0,-900.8201322690535,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,282.9636060608159,282.9636060608159,19874.75869710591,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.08009575620072275,0.020824896612187914,0.0,0.3291751033878121,1.0,0.8519806084888508,0.9387503040818003,0.7810614033135796,0.5704206741858775,0.5704206741858775,0.5704206741858775,0.0,0.0,0.0,0.0,0.0,0.4170457160414236,0.10703654525096241,0.0463384128934915,4.528356865691429,125.24130289407942,544.4640982586011,0.0,124.67088221989354,0.4170457160414236,6.950066857830324,0.0,0.0,-900.768548366841,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,284.66005742008906,284.66005742008906,19874.00783807676,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.08057595418932742,0.02094974808922513,0.0,0.32905025191077486,1.0,0.8511627625306443,0.9383830938552202,0.779882678772311,0.5738405165520091,0.5738405165520091,0.5738405165520091,0.0,0.0,0.0,0.0,0.0,0.42012942414344895,0.10703004528151028,0.04668104712704987,4.528527951345995,125.99216192323011,544.1798832801254,0.0,125.4183214066781,0.42012942414344895,7.001456853350576,0.0,0.0,-900.7171583713207,0.0,-1.0913936421275139e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,286.35016056682406,286.35016056682406,19873.259788802618,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.08105435525114407,0.021074132365297458,0.0,0.3289258676347025,1.0,0.8503487576747846,0.938017257749125,0.7787098531491599,0.5772475616834493,0.5772475616834493,0.5772475616834493,0.0,0.0,0.0,0.0,0.0,0.423201592689035,0.10702356980674368,0.047022399187670545,4.528698409644379,126.7402111973724,543.8967318494371,0.0,126.16296363568895,0.423201592689035,7.052654542162768,0.0,0.0,-900.6659606825085,0.0,-1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,stationary,288.03396763336184,288.03396763336184,19872.514526209416,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.08153097414276746,0.02119805327711954,0.0,0.32880194672288043,1.0,0.8495385593272201,0.9376527844790602,0.7775428719468408,0.5806419146727414,0.5806419146727414,0.5806419146727414,0.0,0.0,0.0,0.0,0.0,0.42626231644295637,0.10701711862501215,0.04736247960477292,4.528868245701922,127.48547379057715,543.6146352325446,0.0,126.9048318759044,0.42626231644295637,7.1036615035218675,0.0,0.0,-900.6149537211494,0.0,-7.275957614183426e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,289.71153007987436,289.71153007987436,19871.772027520583,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.08200582543052803,0.02132151461193729,0.0,0.3286784853880627,1.0,0.8487321333624424,0.9372896629060669,0.7763816814163494,0.584023679257417,0.584023679257417,0.584023679257417,0.0,0.0,0.0,0.0,0.0,0.4293116889481341,0.10701069153726811,0.047701298772014886,4.529037464568245,128.22797247940943,543.333584808068,0.0,127.64394880015202,0.4293116889481341,7.1544792963206545,0.0,0.0,-900.5641359283507,0.0,-7.275957614183426e-12,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,291.38289870620855,291.38289870620855,19871.03227025182,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.08247892349384445,0.02144452010839956,0.0,0.32855547989160044,1.0,0.8479294461149746,0.936927882034119,0.7752262285432552,0.5873929578438717,0.5873929578438717,0.5873929578438717,0.0,0.0,0.0,0.0,0.0,0.43234980254716526,0.10700428834702139,0.04803886694968502,4.5292060712283995,128.96772974817065,543.0535720652554,0.0,128.3803367903268,0.43234980254716526,7.205109459448509,0.0,0.0,-900.5135057652228,0.0,-7.275957614183426e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,293.04812366346556,293.04812366346556,19870.29523220597,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.08295028252850119,0.02156707345741031,0.0,0.32843292654258965,1.0,0.8471304643710549,0.9365674310076166,0.7740764610343073,0.5907498515307069,0.5907498515307069,0.5907498515307069,0.0,0.0,0.0,0.0,0.0,0.4353767484033714,0.10699790886029424,0.048375194267041254,4.529374070604,129.70476779402375,542.7745886020413,0.0,129.11401794249304,0.4353767484033714,7.255553512142185,0.0,0.0,-900.4630617125291,0.0,-7.275957614183426e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,294.7072544653229,294.7072544653229,19869.56089146799,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.08341991654985344,0.021689178302961895,0.0,0.32831082169703807,1.0,0.8463351553605086,0.9362082991089355,0.7729323273043458,0.594094460131555,0.594094460131555,0.594094460131555,0.0,0.0,0.0,0.0,0.0,0.43839261652137995,0.10699155288557732,0.04871029072459776,4.529541467554328,130.43910853200418,542.496626123152,0.0,129.84501407187264,0.43839261652137995,7.305812954328797,0.0,0.0,-900.4128022703425,0.0,-3.637978807091713e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,296.3603399991052,296.3603399991052,19868.829226400074,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.08388783939596076,0.021810838242949798,0.0,0.32818916175705015,1.0,0.8455434867488038,0.9358504757560299,0.7717937764635094,0.5974268821973961,0.5974268821973961,0.5974268821973961,0.0,0.0,0.0,0.0,0.0,0.44139749576724824,0.10698522023378691,0.04904416619636091,4.529708266877415,131.1707735999202,542.2196764382498,0.0,130.5733467177228,0.44139749576724824,7.355889266961191,0.0,0.0,-900.3627259577102,0.0,-7.275957614183426e-12,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,298.00742853661245,298.00742853661245,19868.10021563685,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.08435406473065216,0.02193205682996956,0.0,0.3280679431700304,1.0,0.8447554266292847,0.9354939505000895,0.770660758304736,0.6007472150383862,0.6007472150383862,0.6007472150383862,0.0,0.0,0.0,0.0,0.0,0.444391473888147,0.10697891071822298,0.049376830432016315,4.529874473311094,131.8997843631453,541.9437314601186,0.0,131.29903714810692,0.444391473888147,7.405783912345969,0.0,0.0,-900.3128313123253,0.0,-7.275957614183426e-12,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,stationary,299.64856774470945,299.64856774470945,19867.37383808069,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.08481860604652347,0.022052837572096102,0.0,0.3279471624279039,1.0,0.8439709435155812,0.9351387130232468,0.7695332232915391,0.6040555547452049,0.6040555547452049,0.6040555547452049,0.0,0.0,0.0,0.0,0.0,0.4473746375316091,0.10697262415452809,0.04970829305906767,4.530040091534038,132.6261619193051,541.6687832028902,0.0,132.0221063645599,0.4473746375316091,7.455498334464266,0.0,0.0,-900.263116890207,0.0,-3.637978807091713e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,301.2838046956851,301.2838046956851,19866.650072897133,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.08528147666786977,0.022173183933646142,0.0,0.32782681606635383,1.0,0.8431900063341847,0.9347847531363349,0.7684111225460644,0.6073519962099376,0.6073519962099376,0.6073519962099376,0.0,0.0,0.0,0.0,0.0,0.4503470722643614,0.10696636036064718,0.05003856358492903,4.530205126166768,133.34992710286272,541.3948237803083,0.0,132.7425751066528,0.4503470722643614,7.505033959285582,0.0,0.0,-900.2135812653858,0.0,-3.637978807091713e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,302.9131858773865,302.9131858773865,19865.92889951039,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.08574268975355384,0.022293099335924,0.0,0.327706900664076,1.0,0.842412584417191,0.9344320607766942,0.7672944078374089,0.6106366331465058,0.6106366331465058,0.6106366331465058,0.0,0.0,0.0,0.0,0.0,0.4533088625907458,0.10696011915678831,0.050367651398971744,4.5303695817726455,134.07110048960394,541.121845404032,0.0,133.46046385645744,0.4533088625907458,7.5543921950747785,0.0,0.0,-900.1642230295965,0.0,-7.275957614183426e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,304.53675720313424,304.53675720313424,19865.210297598966,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.08620225829981285,0.02241258715795134,0.0,0.3275874128420486,1.0,0.8416386474952013,0.9340806260060254,0.7661830315701991,0.6139095581106542,0.6139095581106542,0.6139095581106542,0.0,0.0,0.0,0.0,0.0,0.4562600919707427,0.10695390036538459,0.050695565774526954,4.530533462858833,134.78970240102575,540.8498403819729,0.0,134.1757928429151,0.4562600919707427,7.603574432692427,0.0,0.0,-900.1150407919789,0.0,-7.275957614183426e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,306.15456402142377,306.15456402142377,19864.494247091363,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.08666019514300438,0.02253165073718114,0.0,0.3274683492628188,1.0,0.8408681656903811,0.9337304390082907,0.7650769467734245,0.6171708625195077,0.6171708625195077,0.6171708625195077,0.0,0.0,0.0,0.0,0.0,0.45920084283760654,0.10694770381105605,0.05102231587084516,4.530696773877248,135.50575290863046,540.5788011166707,0.0,134.88858204611094,0.45920084283760654,7.652582045888712,0.0,0.0,-900.0660331787826,0.0,-7.275957614183426e-12,0.0,0.0
contact_inhibition_hypothesis,stationary,307.7666511254195,307.7666511254195,19863.780728161866,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.08711651296229392,0.02265029337019642,0.0,0.32734970662980356,1.0,0.8401011095096694,0.9333814900876576,0.7639761070895155,0.6204206366707107,0.6204206366707107,0.6204206366707107,0.0,0.0,0.0,0.0,0.0,0.4621311966151238,0.10694152932057305,0.05134791073501375,4.530859519225489,136.2192718381276,540.3087201037027,0.0,135.5988512014569,0.4621311966151238,7.701416391591038,0.0,0.0,-900.0171988330802,0.0,-7.275957614183426e-12,0.0,0.0
