scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
opening_hypothesis,stationary,226.11470119016766,226.11470119016766,19899.920346030383,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.06400408954370788,0.01664106328136405,0.0,0.3333589367186359,1.0,0.9685046017062229,0.9510556962312822,0.8214379513902215,0.45582010383523514,0.45582010383523514,0.45582010383523514,0.0,0.0,0.0,0.0,0.0,0.3137090776566724,0.10725446199448808,0.0348565641840747,4.522631168116867,100.07965396961903,553.9882795361052,0.0,99.6238338657838,0.3137090776566724,5.227961779148445,0.0,0.0,-902.4906534455229,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,228.23622778405309,228.23622778405309,19898.981346282533,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.06460460944519895,0.016797198455751727,0.0,0.33320280154424825,1.0,0.9682138422161173,0.950596475130142,0.8199001768404566,0.4600968468653169,0.4600968468653169,0.4600968468653169,0.0,0.0,0.0,0.0,0.0,0.3175654686400294,0.10724632615417315,0.03528505207111437,4.522844583540128,101.01865371747192,553.6328495781986,0.0,100.55855687060661,0.3175654686400294,5.292228534886089,0.0,0.0,-902.4263866897852,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,230.34945827345223,230.34945827345223,19898.04601843775,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.06520278104907111,0.01695272307275849,0.0,0.3330472769272415,1.0,0.9679243065028413,0.9501390497860045,0.8183708308956157,0.4643568659442868,0.4643568659442868,0.4643568659442868,0.0,0.0,0.0,0.0,0.0,0.3214067791933536,0.10723822239611622,0.035711864354817054,4.5230571844393666,101.95398156225122,553.2788095081571,0.0,101.48962469630693,0.3214067791933536,5.356243975257237,0.0,0.0,-902.3623712494141,0.0,3.637978807091713e-12,0.0,-5.551115123125783e-17
opening_hypothesis,stationary,232.4544681349196,232.4544681349196,19897.114329089694,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.06579862571973866,0.017107642687132052,0.0,0.3328923573128679,1.0,0.9676359831841325,0.9496834038613763,0.8168498273206938,0.46860031322382173,0.46860031322382173,0.46860031322382173,0.0,0.0,0.0,0.0,0.0,0.3252331465164455,0.10723015042777116,0.03613701627960505,4.523268978176373,102.88567091030964,552.9261466810161,0.0,102.41707059708583,0.3252331465164455,5.420010386696564,0.0,0.0,-902.2986048379747,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,234.5513317397588,234.5513317397588,19896.186245321194,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.06639216450876324,0.017261962772278445,0.0,0.33273803722772155,1.0,0.9673488610459334,0.9492295212580046,0.8153370812129511,0.47282733862754495,0.47282733862754495,0.47282733862754495,0.0,0.0,0.0,0.0,0.0,0.32904470579999884,0.10722210996087954,0.03656052286666653,4.523479972005413,103.81375467880952,552.5748486369795,0.0,103.34092734018198,0.32904470579999884,5.48353002215698,0.0,0.0,-902.2350852025143,0.0,3.637978807091713e-12,0.0,5.551115123125783e-17
opening_hypothesis,stationary,236.64012237637627,236.64012237637627,19895.261734694388,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.06698341816118139,0.01741568872190716,0.0,0.3325843112780928,1.0,0.9670629290389737,0.9487773861120377,0.8138325089741609,0.47703808989608937,0.47703808989608937,0.47703808989608937,0.0,0.0,0.0,0.0,0.0,0.3328415902662348,0.10721410071138403,0.03698239891847052,4.523690173075398,104.73826530561676,552.2249030976737,0.0,104.26122721572068,0.3328415902662348,5.546805101786802,0.0,0.0,-902.1718101228845,0.0,3.637978807091713e-12,0.0,5.551115123125783e-17
opening_hypothesis,stationary,238.72091227205917,238.72091227205917,19894.340765241064,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.06757240712166886,0.017568825851633902,0.0,0.3324311741483661,1.0,0.9667781762754399,0.948326982789312,0.8123360282835894,0.4812327126309986,0.4812327126309986,0.4812327126309986,0.0,0.0,0.0,0.0,0.0,0.3366239312084895,0.10720612239934366,0.03740265902316549,4.523899588431999,105.65923475893986,551.8762979625005,0.0,105.17800204630886,0.3366239312084895,5.609837813589477,0.0,0.0,-902.1087774110819,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,240.793772614195,240.793772614195,19893.42330545328,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.06815915154054715,0.017721379400542258,0.0,0.33227862059945773,1.0,0.9664945920257314,0.9478782958807581,0.8108475580716737,0.4854113503375034,0.4854113503375034,0.4854113503375034,0.0,0.0,0.0,0.0,0.0,0.34039185802978644,0.10719817474885181,0.03782131755886515,4.524108225019711,106.57669454672177,551.5290213050808,0.0,106.09128319638427,0.34039185802978644,5.6726303140663905,0.0,0.0,-902.045984910605,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,242.85877357095043,242.85877357095043,19892.50932427421,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.06874367127963682,0.017873354532705575,0.0,0.3321266454672944,1.0,0.9662121657152988,0.9474313101979248,0.8093670184943935,0.4895741444662075,0.4895741444662075,0.4895741444662075,0.0,0.0,0.0,0.0,0.0,0.3441454982804269,0.10719025748795544,0.0382383886978252,4.524316089683858,107.4906757257925,551.1830613697907,0.0,107.0011015813263,0.3441454982804269,5.735184728843314,0.0,0.0,-901.983430495828,0.0,3.637978807091713e-12,0.0,-5.551115123125783e-17
opening_hypothesis,stationary,244.91598431142592,244.91598431142592,19891.598791089215,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.06932598591796249,0.018024756338670248,0.0,0.33197524366132974,1.0,0.9659308869215634,0.946986010768617,0.8078943309082934,0.49372123445371724,0.49372123445371724,0.49372123445371724,0.0,0.0,0.0,0.0,0.0,0.34788497769462573,0.10718237034857754,0.03865388641051396,4.52452318917256,108.40120891078969,550.8384065683853,0.0,107.90748767633598,0.34788497769462573,5.797503153280937,0.0,0.0,-901.9211120713903,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,246.96547302530234,246.96547302530234,19890.69167571715,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.06990611475731401,0.018175589836901644,0.0,0.3318244101630983,1.0,0.965650745370914,0.9465423828326422,0.8064294178461555,0.49785275776224647,0.49785275776224647,0.49785275776224647,0.0,0.0,0.0,0.0,0.0,0.35161042022622563,0.1071745130664402,0.03906782446958062,4.524729530138629,109.30832428285427,550.4950454767059,0.0,108.81047152509203,0.35161042022622563,5.85958765307005,0.0,0.0,-901.8590275716012,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,249.0073069419954,249.0073069419954,19889.787948401896,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.07048407682766826,0.01832585997519375,0.0,0.3316741400248062,1.0,0.965371730935779,0.9461004118376654,0.8049722029932898,0.5019688499182297,0.5019688499182297,0.5019688499182297,0.0,0.0,0.0,0.0,0.0,0.3553219480835151,0.1071666853809907,0.03948021645372389,4.524935119141444,110.21205159810837,550.1529668314728,0.0,109.71008274819015,0.3553219480835151,5.921440264811778,0.0,0.0,-901.7971749598595,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,251.0415523493324,251.0415523493324,19888.887579804083,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.07105989089247589,0.01847557163204373,0.0,0.33152442836795626,1.0,0.9650938336317724,0.9456600834351655,0.8035226111644236,0.5060696445499722,0.5060696445499722,0.5060696445499722,0.0,0.0,0.0,0.0,0.0,0.35901968176317894,0.10715888703532887,0.03989107575146432,4.525139962648758,111.11242019592171,549.8121595271546,0.0,110.60635055137175,0.35901968176317894,5.983062996583377,0.0,0.0,-901.735552228088,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,253.06827461176582,253.06827461176582,19887.99054099303,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.07163357545381681,0.018624729617992372,0.0,0.3313752703820076,1.0,0.9648170436149102,0.945221383476493,0.8020805682811821,0.5101552734243664,0.5101552734243664,0.5101552734243664,0.0,0.0,0.0,0.0,0.0,0.362703740083407,0.10715111777613645,0.04030041556482299,4.5253440670384695,112.00945900697306,549.4726126129177,0.0,111.4993037335487,0.362703740083407,6.0444578284899775,0.0,0.0,-901.6741573961813,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,255.08753818813824,255.08753818813824,19887.09680343889,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.07220514875742874,0.018773338676931473,0.0,0.3312266613230685,1.0,0.9645413511788956,0.9447842980090251,0.8006460013501291,0.5142258664827041,0.5142258664827041,0.5142258664827041,0.0,0.0,0.0,0.0,0.0,0.3663742402161862,0.1071433773536083,0.04070824891290957,4.525547438600346,112.9031965611131,549.1343152896502,0.0,112.3889706946304,0.3663742402161862,6.105626713202743,0.0,0.0,-901.6129885114685,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,257.0994066490113,257.0994066490113,19886.20633900497,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.07277462879761235,0.01892140348737921,0.0,0.3310785965126208,1.0,0.9642667467524718,0.9443488132724142,0.7992188384413591,0.5182815518756089,0.5182815518756089,0.5182815518756089,0.0,0.0,0.0,0.0,0.0,0.37003129771880194,0.10713566552138452,0.04111458863542243,4.525750083537716,113.79366099503433,548.7972569070579,0.0,113.27537944315873,0.37003129771880194,6.166571576483834,0.0,0.0,-901.5520436481875,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,259.10394269357204,259.10394269357204,19885.31911994025,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.07334203332201678,0.019068928663724363,0.0,0.33093107133627564,1.0,0.9639932208968384,0.9439149156949284,0.7977990086676195,0.5223224559971179,0.5223224559971179,0.5223224559971179,0.0,0.0,0.0,0.0,0.0,0.37367502656456897,0.10712798203648578,0.04151944739606321,4.525952007969105,114.6808800597538,548.4614269608323,0.0,114.15855760375669,0.37367502656456897,6.227294317698542,0.0,0.0,-901.4913209069728,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,261.101208166129,261.101208166129,19884.435118872087,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.07390737983630902,0.019215918757440345,0.0,0.33078408124255965,1.0,0.9637207643031312,0.9434825918898814,0.7963864421639536,0.5263487035179362,0.5263487035179362,0.5263487035179362,0.0,0.0,0.0,0.0,0.0,0.3773055391728188,0.10712032665924862,0.04192283768586874,4.526153217929839,115.56488112791462,548.1268150898876,0.0,115.03853242439668,0.3773055391728188,6.287796810315025,0.0,0.0,-901.4308184143563,0.0,0.0,0.0,0.0
opening_hypothesis,stationary,263.0912640722108,263.0912640722108,19883.55430879909,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.07447068560873077,0.019362378258270002,0.0,0.33063762174172995,1.0,0.9634493677899637,0.943051828652147,0.7949810700678392,0.5303604174178882,0.5303604174178882,0.5303604174178882,0.0,0.0,0.0,0.0,0.0,0.38092294643816266,0.10711269915326307,0.04232477182646251,4.526353719373613,116.44569120091097,547.7934110736621,0.0,115.91533078349309,0.38092294643816266,6.34808090239198,0.0,0.0,-901.3705343222794,0.0,3.637978807091713e-12,0.0,-1.1102230246251565e-16
opening_hypothesis,stationary,265.074170594277,265.074170594277,19882.676663084163,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.07503196767454563,0.019508311595381866,0.0,0.3304916884046181,1.0,0.9631790223010261,0.9426226129547592,0.7935828244998182,0.5343577190175911,0.5343577190175911,0.5343577190175911,0.0,0.0,0.0,0.0,0.0,0.3845273577590511,0.10710509928531207,0.042725261973227895,4.526553518174015,117.32333691584212,547.4612048294878,0.0,116.78897919682453,0.3845273577590511,6.408148417054586,0.0,0.0,-901.3104668076166,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,267.0499871070554,267.0499871070554,19881.8021554477,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.07559124284038038,0.019653723138498898,0.0,0.3303462768615011,1.0,0.9629097189027437,0.9421949319455915,0.7921916385445912,0.5383407280093708,0.5383407280093708,0.5383407280093708,0.0,0.0,0.0,0.0,0.0,0.3881188810656536,0.10709752682531123,0.043124320118405945,4.526752620126018,118.19784455230057,547.1301864100193,0.0,117.65950382429119,0.3881188810656536,6.4680011529591175,0.0,0.0,-901.2506140717122,0.0,3.637978807091713e-12,0.0,0.0
opening_hypothesis,stationary,269.0187721925139,269.0187721925139,19880.930759961004,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.07614852768846296,0.01979861719900037,0.0,0.3302013828009996,1.0,0.9626414487819899,0.9417687729441165,0.7908074462325789,0.5423095624874449,0.5423095624874449,0.5423095624874449,0.0,0.0,0.0,0.0,0.0,0.391697622847074,0.1070899815462515,0.04352195809411932,4.5269510309474335,119.0692400389988,546.8003460007271,0.0,118.52693047651135,0.391697622847074,6.5276408847464875,0.0,0.0,-901.1909743399248,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
