scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
film_only_hypothesis,recirculating,402.4224334868369,402.4224334868369,19821.885540033498,90000.0,0.0,0.0,0.0,0.0,163.07677588399315,0.0,0.0,626666.6666666667,94.0,0.11390980476597308,0.029616549239153002,0.0,0.32038345076084696,1.0,0.796267886017322,0.9128925022377852,0.7016247700932858,0.8112353352174447,0.8112353352174447,0.8112353352174447,0.0,0.0,0.0,0.0,0.0,0.6341904680653422,0.10657925958928682,0.07046560756281578,4.5404358640973115,178.11445996650636,524.4505636057828,7.126316249261291,177.3032246312889,0.6341904680653422,10.568784150308927,0.0,0.0,-1060.2266069583557,0.0,3.637978807091713e-12,0.0,-1.1102230246251565e-16
film_only_hypothesis,recirculating,405.8727495506304,405.8727495506304,19820.358410501747,90000.0,0.0,0.0,0.0,0.0,165.11890366529485,0.0,0.0,633333.3333333334,95.0,0.11488645218048774,0.029870477566926814,0.0,0.3201295224330732,1.0,0.794714058109086,0.9121456542149212,0.6994350544383678,0.8181907583641247,0.8181907583641247,0.8181907583641247,0.0,0.0,0.0,0.0,0.0,0.6404622243907891,0.10656606459658122,0.07116246937675433,4.540785698018146,179.64158949825608,523.872514904035,7.148626549772943,178.82339873989196,0.6404622243907891,10.6733029694725,0.0,0.0,-1062.1642159204937,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,recirculating,409.31814340703846,409.31814340703846,19818.83345956701,90000.0,0.0,0.0,0.0,0.0,167.16721987391472,0.0,0.0,639999.9999999999,96.0,0.11586170631362534,0.03012404364154259,0.0024777980091232115,0.31991327700613825,1.009911192036493,0.7931654725248745,0.9115096382533479,0.6975747962617503,0.8251362589313807,0.8251362589313807,0.8251362589313807,0.0,0.0,0.0,0.0,0.0,0.6467250328099826,0.10655288914251118,0.07185833697888694,4.541135086664494,181.16654043299596,523.2952908443018,7.167690155657308,180.34140417406456,0.6467250328099826,10.77767267177836,0.0,0.0,-1064.1081624268077,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,recirculating,412.8115061368315,412.8115061368315,19817.287277335836,90000.0,0.0,0.0,0.0,0.0,169.22031942099582,0.0,0.0,646666.6666666665,97.0,0.1168505385292639,0.030381140017608613,0.007593820492215505,0.3197342144442127,1.030375281968862,0.7915984074569211,0.9109829836594491,0.6960375346037198,0.8321784589911159,0.8321784589911159,0.8321784589911159,0.0,0.0,0.0,0.0,0.0,0.6530750352090934,0.10653953098101208,0.07256389280101036,4.541489394611999,182.7127226641726,522.7100303193658,7.18352064568858,181.88054420518148,0.6530750352090934,10.88349546175954,0.0,0.0,-1066.0554391839075,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,416.3621623727387,416.3621623727387,19815.715736672693,90000.0,0.0,0.0,0.0,0.0,171.27801364720054,0.0,0.0,653333.3333333331,98.0,0.11785558826050982,0.030642452947732553,0.012766862223492121,0.3195531510397542,1.0510674488939684,0.790008814079209,0.9104504442345712,0.6944859736735866,0.8393361558839564,0.8393361558839564,0.8393361558839564,0.0,0.0,0.0,0.0,0.0,0.6595291812552614,0.1065259544892215,0.07328102013947346,4.541849570108545,184.28426332731507,522.1151711268832,7.199569450700003,183.44492717143112,0.6595291812552614,10.99105380561893,0.0,0.0,-1068.005575066253,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,419.97019643407367,419.97019643407367,19814.11880025738,90000.0,0.0,0.0,0.0,0.0,173.34036553208367,0.0,0.0,659999.9999999998,99.0,0.11887687937481121,0.030907988637450916,0.01799587767451042,0.31937011955389144,1.0719835106980418,0.7883968030081757,0.9099121163349749,0.692920484564715,0.8466095195875204,0.8466095195875204,0.8466095195875204,0.0,0.0,0.0,0.0,0.0,0.6660876241853438,0.10651215938158269,0.07400973602059374,4.542215624488479,185.88119974263165,521.5106991404174,7.215835166340832,185.03459022304412,0.6660876241853438,11.100350257048754,0.0,0.0,-1069.9586304997063,0.0,1.0913936421275139e-11,0.0,1.1102230246251565e-16
film_only_hypothesis,recirculating,423.6356619888399,423.6356619888399,19812.496444336124,90000.0,0.0,0.0,0.0,0.0,175.4074376397853,0.0,0.0,666666.6666666664,100.0,0.1199144270634479,0.031177751036496455,0.02327976666976084,0.31918515434821226,1.0931190666790433,0.7867625006998239,0.9093681010241538,0.691341450639246,0.8539986582900625,0.8539986582900625,0.8539986582900625,0.0,0.0,0.0,0.0,0.0,0.6727504615196978,0.10649814549039836,0.0747500512799664,4.542587566027231,187.50355566388617,520.8966053686997,7.2323162387800854,186.6495570055961,0.6727504615196978,11.211386441225763,0.0,0.0,-1071.9146664232308,0.0,1.0913936421275139e-11,0.0,0.0
film_only_hypothesis,recirculating,427.35858164701295,427.35858164701295,19810.848658901625,90000.0,0.0,0.0,0.0,0.0,177.4792920761978,0.0,0.0,673333.333333333,101.0,0.1209682377264058,0.03145174180886551,0.028617375380164484,0.31899829134198665,1.114469501520658,0.7851060494740548,0.9088185039470196,0.689749266977649,0.8615036175705804,0.8615036175705804,0.8615036175705804,0.0,0.0,0.0,0.0,0.0,0.6795177343229029,0.10648391276735508,0.07550197048032252,4.542965399897708,189.15134109838252,520.2728860237676,7.249010965838434,188.28983748081194,0.6795177343229029,11.324163042491175,0.0,0.0,-1073.8737442583779,0.0,7.275957614183426e-12,0.0,-1.1102230246251565e-16
film_only_hypothesis,recirculating,431.13894660475756,431.13894660475756,19809.175447850517,90000.0,0.0,0.0,0.0,0.0,179.55599044649372,0.0,0.0,679999.9999999997,102.0,0.12203830887166889,0.031729960306633914,0.034007497447619994,0.3188095679654365,1.13602998979048,0.7834276075079789,0.9082634351924604,0.6881443397970988,0.8691243796815986,0.8691243796815986,0.8691243796815986,0.0,0.0,0.0,0.0,0.0,0.6863894265570736,0.10646946128485027,0.07626549183967482,4.543349128131724,190.8245521494931,519.6395425805719,7.265917498462987,189.95542776981148,0.6863894265570736,11.43867979357363,0.0,0.0,-1075.8359258775913,0.0,1.0913936421275139e-11,0.0,0.0
film_only_hypothesis,recirculating,434.97671634113226,434.97671634113226,19807.47682911759,90000.0,0.0,0.0,0.0,0.0,181.63759381311291,0.0,0.0,686666.6666666663,103.0,0.1231246290293683,0.03201240354763576,0.03944887523854486,0.31861902310918255,1.1577955009541794,0.7817273487978409,0.9077030091446546,0.6865270858405746,0.8768608629377617,0.8768608629377617,0.8768608629377617,0.0,0.0,0.0,0.0,0.0,0.6933654645305815,0.10645479123711565,0.07704060717006458,4.543738749586584,192.52317088241853,518.9965818277884,7.283033842543978,191.64631001948075,0.6933654645305815,11.554935466402139,0.0,0.0,-1077.8012735713821,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,438.8718183686576,438.8718183686576,19805.75283478622,90000.0,0.0,0.0,0.0,0.0,183.72416265430658,0.0,0.0,693333.3333333329,104.0,0.12422717768117816,0.032299066197106326,0.04494020122376987,0.3184266970700126,1.1797608048950794,0.7800054630893233,0.9071373443235665,0.684897931738697,0.8847129212130095,0.8847129212130095,0.8847129212130095,0.0,0.0,0.0,0.0,0.0,0.7004457164446876,0.10643990294113446,0.07782730182718749,4.5441342599169845,194.24716521378775,518.3440159096069,7.3003578610711966,193.36245229257474,0.7004457164446876,11.672927864550717,0.0,0.0,-1079.7698500144272,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,442.8241480389394,442.8241480389394,19804.003511174382,90000.0,0.0,0.0,0.0,0.0,185.81575682333502,0.0,0.0,699999.9999999995,105.0,0.12534592520529522,0.03258994055337676,0.050480119481557846,0.31823263149313885,1.2019204779262314,0.7782621557761112,0.9065665632151143,0.683257313346488,0.8926803435487372,0.8926803435487372,0.8926803435487372,0.0,0.0,0.0,0.0,0.0,0.7076299920402531,0.1064247968373448,0.07862555467113921,4.544535651552355,195.9964888256258,517.6818623582963,7.317887276626105,195.10380848207706,0.7076299920402531,11.792653817350818,0.0,0.0,-1081.7417182306556,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,446.83356840434425,446.83356840434425,19802.228918895875,90000.0,0.0,0.0,0.0,0.0,187.91243550841506,0.0,0.0,706666.6666666662,106.0,0.12648083283728467,0.03288501653769402,0.056067227319955074,0.3180368693111256,1.2242689092798202,0.7764976477667311,0.905990792091546,0.6816056750573571,0.9007628538749494,0.9007628538749494,0.9007628538749494,0.0,0.0,0.0,0.0,0.0,0.7149180423463402,0.10640947349012704,0.07943533803848223,4.544942913679749,197.77108110413045,517.0101441173782,7.3356196742042235,196.8703182502555,0.7149180423463402,11.914109175701759,0.0,0.0,-1083.7169415573846,0.0,3.637978807091713e-12,0.0,-1.1102230246251565e-16
film_only_hypothesis,recirculating,450.8999101365262,450.8999101365262,19800.429132896395,90000.0,0.0,0.0,0.0,0.0,190.01425719351056,0.0,0.0,713333.3333333328,107.0,0.12763185264701835,0.03318428168822477,0.06170007701412426,0.3178394546796861,1.246800308056497,0.7747121753197974,0.9054101608226063,0.6799434690967191,0.9089601108460204,0.9089601108460204,0.9089601108460204,0.0,0.0,0.0,0.0,0.0,0.7223095595321526,0.10639393358807304,0.08025661772579472,4.545356032232361,199.57086710361187,516.328889555277,7.353552504360875,198.66190699276586,0.7223095595321526,12.037288809603321,0.0,0.0,-1085.6955836085785,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,455.02297150239605,455.02297150239605,19798.60424246415,90000.0,0.0,0.0,0.0,0.0,192.12127962005783,0.0,0.0,719999.9999999994,108.0,0.12879892753187244,0.03348772115828683,0.06737717765377632,0.31764043291056415,1.2695087106151053,0.7729059898479327,0.9048248026781299,0.6782711547977769,0.9172717077922501,0.9172717077922501,0.9172717077922501,0.0,0.0,0.0,0.0,0.0,0.7298041768633953,0.10637817794403315,0.08108935298482167,4.545774989883758,201.39575753585638,515.638132469346,7.37168308667162,200.47848582806412,0.7298041768633953,12.162186607428481,0.0,0.0,-1087.6777082373005,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,recirculating,459.2025183979157,459.2025183979157,19796.75435121492,90000.0,0.0,0.0,0.0,0.0,194.23355974971557,0.0,0.0,726666.666666666,109.0,0.12998199122629356,0.03379531771883633,0.07309699709530913,0.31743985040172806,1.2923879883812366,0.7710793576907504,0.9042348541227296,0.6765891978620521,0.9256971727879902,0.9256971727879902,0.9256971727879902,0.0,0.0,0.0,0.0,0.0,0.737401468763745,0.10636220749494021,0.08193349652930498,4.546199766047849,203.24564878508394,514.9379120802051,7.390008613497605,202.31995161229597,0.737401468763745,12.28879547694781,0.0,0.0,-1089.663379497439,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
film_only_hypothesis,recirculating,463.4382844398877,463.4382844398877,19794.87957705143,90000.0,0.0,0.0,0.0,0.0,196.3511537282242,0.0,0.0,733333.3333333327,110.0,0.1311809683277805,0.03410705176522293,0.07885796401277556,0.31723775456511893,1.3154318560511022,0.7692325598574149,0.903640454603291,0.6748980696073495,0.9342359688366807,0.9342359688366807,0.9342359688366807,0.0,0.0,0.0,0.0,0.0,0.7451009509817418,0.1063460233014121,0.08278899455352684,4.546630336884629,205.120422948575,514.2282730163633,7.408526154044211,204.18618697973832,0.7451009509817418,12.417107348110726,0.0,0.0,-1091.6526616047847,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,recirculating,467.729971115694,467.729971115694,19792.980052097057,90000.0,0.0,0.0,0.0,0.0,198.47411685045864,0.0,0.0,739999.9999999993,111.0,0.13239577433926947,0.03442290132821006,0.0846584700413598,0.3170341937522054,1.3386338801654392,0.7673658917394178,0.9030417463300159,0.6731982462058593,0.9428874941727051,0.9428874941727051,0.9428874941727051,0.0,0.0,0.0,0.0,0.0,0.7529020808630181,0.10632962654712944,0.08365578676255755,4.547066675311712,207.01994790294535,513.5092652891321,7.427232658700413,206.07706040877264,0.7529020808630181,12.547113177582197,0.0,0.0,-1093.6456188975478,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,recirculating,472.07724799072463,472.07724799072463,19791.055922604046,90000.0,0.0,0.0,0.0,0.0,200.602503526752,0.0,0.0,746666.6666666659,112.0,0.1336263157278488,0.03474284208924069,0.09049687200661745,0.31682921717760737,1.3619874880264697,0.7654796627943269,0.9024388740517865,0.6714902079151602,0.9516510826795419,0.9516510826795419,0.9516510826795419,0.0,0.0,0.0,0.0,0.0,0.7608042577273942,0.10631301853799281,0.0845338064141549,4.547508751021612,208.94407739595556,512.7809442578739,7.446124963644634,207.992426313276,0.7608042577273942,12.678802955027024,0.0,0.0,-1095.6423157963964,0.0,0.0,0.0,0.0
