scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
intrinsic_limited,stationary,64.79395118139337,64.79395118139337,19971.321828348948,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.018340593652142727,0.004768554349557109,0.0,0.3452314456504429,1.0,0.9639834165155257,0.9859748401483616,0.945753577671649,0.13061683030754725,0.13061683030754725,0.13061683030754725,0.0,0.0,0.0,0.0,0.0,0.02046863952111535,0.10787389750630798,0.0022742932801239272,4.50646185432987,28.678171651053223,581.0151513888253,0.0,28.547554820745674,0.02046863952111535,0.34110987761938727,0.0,0.0,-907.377505347052,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,71.03264603492795,71.03264603492795,19968.56054649121,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.02010652033421934,0.005227695286897028,0.0,0.34477230471310294,1.0,0.9605847737297807,0.9846244256267734,0.9406654746025792,0.14319329048889054,0.14319329048889054,0.14319329048889054,0.0,0.0,0.0,0.0,0.0,0.031809039288787345,0.10784991350134905,0.003534337698754149,4.507085014488658,31.439453508789125,579.9699516465382,0.0,31.296260218300233,0.031809039288787345,0.5300976397476411,0.0,0.0,-907.1885175849236,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,77.22978574984351,77.22978574984351,19965.817657174393,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.021860684407322833,0.005683777945903937,0.0,0.34431622205409607,1.0,0.957220631838719,0.9832830060414591,0.9356343452162511,0.15568598049739454,0.15568598049739454,0.15568598049739454,0.0,0.0,0.0,0.0,0.0,0.04307390005981628,0.1078260915420431,0.004785988895535141,4.507704194506653,34.18234282560769,578.9317138444,0.0,34.026656845110296,0.04307390005981628,0.7178265444968384,0.0,0.0,-907.0007886801744,0.0,0.0,0.0,2.7755575615628914e-17
intrinsic_limited,stationary,83.38588925248499,83.38588925248499,19963.09293071874,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.023603232758887212,0.006136840517310675,0.0,0.3438631594826893,1.0,0.9538904317758498,0.9819504690667333,0.930659214952473,0.1680959464262994,0.1680959464262994,0.1680959464262994,0.0,0.0,0.0,0.0,0.0,0.0542641651540551,0.10780242958846042,0.006029351683783898,4.50831944290106,36.907069281263325,577.9003510440849,0.0,36.73897333483703,0.0542641651540551,0.9043123122923281,0.0,0.0,-906.8143029123789,0.0,3.637978807091713e-12,0.0,-2.7755575615628914e-17
intrinsic_limited,stationary,89.50146594746336,89.50146594746336,19960.386141658866,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.02533430958112184,0.006586920491091679,0.0,0.3434130795089083,1.0,0.950593626856733,0.9806267044379657,0.9257391316564736,0.18042421517417243,0.18042421517417243,0.18042421517417243,0.0,0.0,0.0,0.0,0.0,0.06538076058227792,0.10777892563830807,0.007264528953586434,4.508930807313544,39.61385834113678,576.8757779024917,0.0,39.43343412596261,0.06538076058227792,1.0895703751036614,0.0,0.0,-906.6290448495677,0.0,3.637978807091713e-12,0.0,2.7755575615628914e-17
intrinsic_limited,stationary,95.57701594775028,95.57701594775028,19957.697068641926,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.027054056436142112,0.007034054673396949,0.0,0.342965945326603,1.0,0.94732968243225,0.9793116039017736,0.9208731649331612,0.19267179490875083,0.19267179490875083,0.19267179490875083,0.0,0.0,0.0,0.0,0.0,0.07642459546446102,0.10775557772601636,0.008491621718273445,4.509538334531114,42.30293135807636,575.8579106331936,0.0,42.11025956316761,0.07642459546446102,1.273615883415243,0.0,0.0,-906.4449993412561,0.0,3.637978807091713e-12,0.0,0.0
intrinsic_limited,stationary,101.6130302978875,101.6130302978875,19955.02549432881,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.028762612319151136,0.007478279202979296,0.0,0.3425217207970207,1.0,0.9440980755535855,0.978005061167708,0.9160604055237226,0.20483967551690543,0.20483967551690543,0.20483967551690543,0.0,0.0,0.0,0.0,0.0,0.08739656243554692,0.10773238392185332,0.00971072915950521,4.510142070506394,44.97450567119163,574.8466669690433,0.0,44.76966599567472,0.08739656243554692,1.4564637129883893,0.0,0.0,-906.2621515116829,0.0,0.0,0.0,-2.7755575615628914e-17
intrinsic_limited,stationary,107.60999119055658,107.60999119055658,19952.371205298292,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.03046011371974205,0.007919629567132934,0.0,0.34208037043286704,1.0,0.9408982946484594,0.9767069718613737,0.911299964703649,0.21692882904121918,0.21692882904121918,0.21692882904121918,0.0,0.0,0.0,0.0,0.0,0.09829753803913857,0.10770934233106522,0.010921948671015395,4.510742060377304,47.628794701708486,573.84196612589,0.0,47.41186587266726,0.09829753803913857,1.6381284714222442,0.0,0.0,-906.080486753249,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,113.56837217674357,113.56837217674357,19949.73399195401,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.03214669468138729,0.008358140617160696,0.0,0.3416418593828393,1.0,0.9377298392081674,0.9754172334789392,0.9065909737013491,0.2289402101036538,0.2289402101036538,0.2289402101036538,0.0,0.0,0.0,0.0,0.0,0.10912838310955023,0.10768645109304244,0.012125375901061133,4.511338348486159,50.266008045989174,572.8437287673692,0.0,50.03706783588552,0.10912838310955023,1.8186245045206544,0.0,0.0,-905.8999907201506,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,119.4886383697247,119.4886383697247,19947.11364843418,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.03382248685917881,0.008793846583386491,0.0,0.3412061534166135,1.0,0.9345922194850066,0.9741357453429809,0.901932583136506,0.2408747563167606,0.2408747563167606,0.2408747563167606,0.0,0.0,0.0,0.0,0.0,0.11988994314262522,0.10766370838051037,0.013321104793625022,4.5119309783982136,52.886351565817556,571.8518769707281,0.0,52.64547680950079,0.11988994314262522,1.997965902471849,0.0,0.0,-905.7206493221995,0.0,-3.637978807091713e-12,0.0,0.0
