scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
inhibition_only_hypothesis,stationary,343.36143139388594,343.36143139388594,19848.026275781533,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.09719198126046309,0.025269915127720404,0.0,0.32473008487227956,1.0,0.8233417112102996,0.925676720212587,0.7400061954855335,0.6921754423183067,0.6921754423183067,0.6921754423183067,0.0,0.0,0.0,0.0,0.0,0.5268331850707438,0.10680523668414692,0.05853702056341596,4.53445590757896,151.97372421845628,534.3453485914252,0.0,151.28154877613798,0.5268331850707438,8.779675029203945,0.0,0.0,-898.9389401954674,0.0,-1.0913936421275139e-11,0.0,1.1102230246251565e-16
inhibition_only_hypothesis,stationary,346.33058826705013,346.33058826705013,19846.71211004669,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.09803243162206736,0.025488432221737516,0.0,0.32451156777826246,1.0,0.8219589180270911,0.9250340228772426,0.7380355741393946,0.698160906275781,0.698160906275781,0.698160906275781,0.0,0.0,0.0,0.0,0.0,0.5322303315686222,0.10679387119953408,0.05913670350762468,4.5347561601622015,153.28788995329666,533.8479108946797,0.0,152.58972904702088,0.5322303315686222,8.86961847559109,0.0,0.0,-898.8489967490802,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,349.2808521215932,349.2808521215932,19845.406306469446,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.09886753412062155,0.025705558871361604,0.0,0.32429444112863837,1.0,0.8205872239587995,0.9243954150842305,0.7360818506574418,0.7041082841748773,0.7041082841748773,0.7041082841748773,0.0,0.0,0.0,0.0,0.0,0.537593135054467,0.10678257855880284,0.05973257056160743,4.535054541597403,154.5936935305414,533.3536384398088,0.0,153.88958524636652,0.537593135054467,8.958989595682693,0.0,0.0,-898.7596256289886,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,352.2124835937786,352.2124835937786,19844.108749690702,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.09969736253189806,0.0259213142582935,0.0,0.3240786857417065,1.0,0.81922646028676,0.9237608404167839,0.734144761140993,0.7100181014270264,0.7100181014270264,0.7100181014270264,0.0,0.0,0.0,0.0,0.0,0.5429220693053578,0.10677135775440656,0.060324674367261966,4.535351077503179,155.89125030928443,532.8624875611163,0.0,155.1812322078574,0.5429220693053578,9.047796284973787,0.0,0.0,-898.6708189396975,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,355.12573771118036,355.12573771118036,19842.819326833804,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.10052198904407227,0.02613571715145879,0.0,0.3238642828485412,1.0,0.8178764621197893,0.92313024367218,0.7322240477669224,0.7158908721372143,0.7158908721372143,0.7158908721372143,0.0,0.0,0.0,0.0,0.0,0.5482175979030354,0.10676020780050832,0.06091306643367058,4.535645792948957,157.1806731661819,532.3744155325575,0.0,156.46478229404468,0.5482175979030354,9.136046269054084,0.0,0.0,-898.5825689556173,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,358.02086405684133,358.02086405684133,19841.537927431877,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.1013414843041889,0.026348785919089117,0.0,0.32365121408091085,1.0,0.8165370682783908,0.9225035708262085,0.7303194586021378,0.7217270994349052,0.7217270994349052,0.7217270994349052,0.0,0.0,0.0,0.0,0.0,0.5534801745323031,0.10674912773234613,0.06149779717025589,4.535938712471007,158.4620725681093,531.8893805402371,0.0,157.7403454686744,0.5534801745323031,9.223747108580831,0.0,0.0,-898.4948681160904,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,360.89810692736313,360.89810692736313,19840.264443357853,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.10215591746291128,0.026560538540356934,0.0,0.32343946145964303,1.0,0.8152081211833383,0.9218807689989501,0.7284307474251129,0.7275272757927327,0.7275272757927327,0.7275272757927327,0.0,0.0,0.0,0.0,0.0,0.5587102432684019,0.10673811660561958,0.06207891591871131,4.536229860087893,159.7355566421333,531.4073416559241,0.0,159.00802936634057,0.5587102432684019,9.310906204067917,0.0,0.0,-898.4077090206034,0.0,-1.4551915228366852e-11,0.0,-1.1102230246251565e-16
inhibition_only_hypothesis,stationary,363.7577054851988,363.7577054851988,19838.99876875707,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.10296535621762914,0.02677099261658358,0.0,0.3232290073834164,1.0,0.8138894667484391,0.9212617864218131,0.7265576735541655,0.7332918833335025,0.7332918833335025,0.7332918833335025,0.0,0.0,0.0,0.0,0.0,0.5639082388538418,0.10672717349590057,0.06265647098376018,4.5365192593153525,161.0012312429171,530.9282588115371,0.0,160.2679393595836,0.5639082388538418,9.397530800499272,0.0,0.0,-898.321084424172,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,366.599893905404,366.599893905404,19837.74079998231,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.10376986685399821,0.026980165382039536,0.0,0.32301983461796047,1.0,0.8125809542772903,0.9206465724057661,0.7247000016821602,0.7390213941260257,0.7390213941260257,0.7390213941260257,0.0,0.0,0.0,0.0,0.0,0.569074586965165,0.10671629749806466,0.0632305096627961,4.536806933180629,162.25920001767346,530.4520927745581,0.0,161.52017862354745,0.569074586965165,9.483627991774474,0.0,0.0,-898.2349872328969,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,369.42490151709006,369.42490151709006,19836.49043553121,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.10456951428597984,0.02718807371435476,0.0,0.3228119262856452,1.0,0.8112824363638481,0.9200350773107212,0.722857501717368,0.7447162704702714,0.7447162704702714,0.7447162704702714,0.0,0.0,0.0,0.0,0.0,0.5742097044700758,0.10670548772574287,0.06380107827445285,4.537092904236306,163.50956446877257,529.9788051243343,0.0,162.7648481983023,0.5742097044700758,9.569204724993813,0.0,0.0,-898.1494104996775,0.0,-1.8189894035458565e-11,0.0,0.0
inhibition_only_hypothesis,stationary,372.2329529398099,372.2329529398099,19835.24757598588,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.10536436209444648,0.027394734144556086,0.0,0.3226052658554439,1.0,0.8099937687966433,0.9194272525160115,0.7210299486301934,0.7503769651723039,0.7503769651723039,0.7503769651723039,0.0,0.0,0.0,0.0,0.0,0.5793139996753591,0.10669474331079369,0.064368222186151,4.53737719457362,164.75242401410722,529.5083582292289,0.0,164.0020470489349,0.5793139996753591,9.654267804589859,0.0,0.0,-898.0643474200814,0.0,-1.4551915228366852e-11,0.0,1.1102230246251565e-16
inhibition_only_hypothesis,stationary,375.0242682150954,375.0242682150954,19834.01212395467,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.10615447256441474,0.027600162866747834,0.0,0.32239983713325215,1.0,0.8087148104664804,0.9188230503919181,0.7192171223055106,0.7560039218094464,0.7560039218094464,0.7560039218094464,0.0,0.0,0.0,0.0,0.0,0.5843878725659875,0.10668406340279371,0.06493198584066526,4.537659825835331,165.98787604531213,529.0407152245839,0.0,165.23187212350268,0.5843878725659875,9.73882389631218,0.0,0.0,-897.9797913283592,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,377.7990629333543,377.7990629333543,19832.783984016056,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.10693990672096472,0.02780437574745083,0.0,0.32219562425254916,1.0,0.8074454232774713,0.9182224242722035,0.7174188074003762,0.7615975749860903,0.7615975749860903,0.7615975749860903,0.0,0.0,0.0,0.0,0.0,0.5894317150357904,0.1066734471685454,0.06549241278175447,4.537940819228112,167.21601598392908,528.5758399914604,0.0,166.45441840894298,0.5894317150357904,9.822879531071447,0.0,0.0,-897.8957356935998,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,380.5575483563241,380.5575483563241,19831.56306266438,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.107720724363902,0.02800738833461452,0.0,0.32199261166538545,1.0,0.8061854720612562,0.9176253284276044,0.7156347932068674,0.7671583505805466,0.7671583505805466,0.7671583505805466,0.0,0.0,0.0,0.0,0.0,0.5944459111100485,0.10666289379160378,0.06604954567889428,4.5382201955345245,168.4369373356057,528.1136971361233,0.0,167.66977898502515,0.5944459111100485,9.906441108648957,0.0,0.0,-897.8121741160223,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,383.2999315352702,383.2999315352702,19830.349268257574,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.10849698410121472,0.028209215866315827,0.0,0.32179078413368417,1.0,0.8049348244942776,0.9170317180402476,0.7138648735198377,0.7726866659833205,0.7726866659833205,0.7726866659833205,0.0,0.0,0.0,0.0,0.0,0.5994308371603527,0.10665240247181755,0.06660342635115028,4.53849797512457,169.6507317424108,527.6542519702384,0.0,168.8780450764275,0.5994308371603527,9.989514901277278,0.0,0.0,-897.729100323394,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,386.0264154251077,386.0264154251077,19829.14251096664,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.10926874338137701,0.028409873279158025,0.0,0.321590126720842,1.0,0.8036933510179743,0.916441549178947,0.7121088465093702,0.778182930327166,0.778182930327166,0.778182930327166,0.0,0.0,0.0,0.0,0.0,0.6043868621120502,0.10664197242488808,0.06715409579022778,4.538774177966843,170.85748903334516,527.1974704917545,0.0,170.07930610301798,0.6043868621120502,10.072107057097316,0.0,0.0,-897.646508167574,0.0,-1.4551915228366852e-11,0.0,0.0
inhibition_only_hypothesis,stationary,388.7371989946155,388.7371989946155,19827.942702726865,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.11003605852454618,0.028609375216382005,0.0,0.32139062478361796,1.0,0.8024609247617756,0.915854778775347,0.7103665145977374,0.7836475447092653,0.7836475447092653,0.7836475447092653,0.0,0.0,0.0,0.0,0.0,0.6093143476445909,0.10663160288194211,0.06770159418273232,4.539048823639309,172.057297273123,526.743319366437,0.0,171.27364972841374,0.6093143476445909,10.154223603497107,0.0,0.0,-897.5643916211742,0.0,-1.0913936421275139e-11,0.0,0.0
